
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,890;  198,826;  199,895;1222,03037
 176,32;  231,050;  225,747;  213,988; 0,00000
 176,92;  265,576;  230,902;  237,204;550,19341
 177,52;  274,516;  243,672;  249,040;574,53246
 178,12;  247,423;  223,824;  216,829; 0,00000
 178,72;  263,455;  242,054;  232,322; 0,00000
 179,32;  265,100;  245,055;  239,716; 0,00000
 179,92;  265,390;  238,748;  234,395; 0,00000
 180,52;  252,407;  234,904;  235,618; 0,00000
 181,12;  270,158;  244,133;  241,379; 0,00000
 181,73;  285,291;  256,517;  257,185; 0,00000
 182,33;  383,592;  319,442;  320,867;4501,08487
 182,93;  281,255;  249,979;  256,182;504,21782
 183,53;  243,684;  232,977;  218,308; 0,00000
 184,13;  245,913;  241,054;  219,967; 0,00000
 184,73;  288,640;  253,361;  250,508; 0,00000
 185,33;  288,693;  228,042;  313,759;70,75748
 185,93;  291,699;  229,348;  334,294;59,41220
 186,53;  305,192;  250,426;  358,855;50,50832
 187,13;  335,462;  263,043;  384,677;59,53900
 187,73;  302,016;  232,733;  335,881;67,16861
 188,33;  306,339;  236,732;  349,923;61,49487
 188,93;  306,224;  238,268;  356,432;57,50946
 189,53;  302,676;  236,035;  373,011;48,65166
 190,13;  339,709;  281,955;  391,137;52,89688
 190,73;  284,755;  222,188;  336,341;54,80934
 191,34;  320,761;  250,037;  367,575;60,17137
 191,94;  299,804;  239,270;  324,899;70,69333
 192,54;  321,944;  246,121;  368,785;61,81384
 193,14;  326,591;  243,350;  361,652;70,36277
 193,74;  326,620;  245,735;  356,804;72,82423
 194,34;  323,087;  252,274;  352,956;70,33378
 194,94;  286,791;  205,120;  329,255;65,79194
 195,54;  267,039;  187,273;  308,405;65,85059
 196,14;  296,761;  214,120;  326,870;73,29628
 196,74;  282,927;  216,888;  327,870;59,50412
 197,34;  275,260;  181,121;  321,432;67,09320
 197,94;  295,700;  226,581;  355,618;53,56560
 198,54;  318,119;  219,351;  355,982;72,28820
 199,14;  287,198;  206,891;  359,235;52,71434
