
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,304;  215,188;  220,479;21,08873
 176,32;  249,732;  242,554;  241,291; 0,00000
 176,92;  296,713;  279,490;  268,998; 0,00000
 177,52;  284,094;  265,800;  266,735; 0,00000
 178,12;  263,131;  246,247;  248,356;800,62268
 178,72;  283,385;  272,088;  263,360; 0,00000
 179,32;  268,024;  262,400;  252,097; 0,00000
 179,92;  273,029;  259,638;  263,938;311,44600
 180,52;  266,382;  243,813;  271,262;82,22149
 181,12;  285,104;  267,178;  262,755; 0,00000
 181,73;  308,102;  282,641;  292,622;255,09788
 182,33;  425,517;  382,498;  382,817; 0,00000
 182,93;  304,802;  289,569;  288,341; 0,00000
 183,53;  261,420;  250,624;  238,373; 0,00000
 184,13;  268,570;  252,088;  236,699; 0,00000
 184,73;  315,408;  295,237;  296,980;1157,23035
 185,33;  306,001;  240,512;  337,669;67,40523
 185,93;  314,929;  249,268;  350,717;64,72259
 186,53;  333,841;  261,660;  379,133;61,44490
 187,13;  356,543;  290,674;  391,969;65,02652
 187,73;  329,910;  256,347;  370,132;64,65104
 188,33;  318,937;  250,494;  367,092;58,70011
 188,93;  334,772;  261,470;  368,139;68,71959
 189,53;  332,169;  252,375;  383,047;61,06426
 190,13;  379,182;  301,960;  407,075;73,46453
 190,73;  305,552;  239,442;  369,315;50,90366
 191,34;  333,536;  284,386;  402,733;41,53092
 191,94;  327,979;  251,793;  377,914;60,40717
 192,54;  340,435;  259,224;  375,436;69,88141
 193,14;  339,991;  277,058;  390,727;55,36535
 193,74;  341,318;  273,671;  385,365;60,56474
 194,34;  339,140;  274,599;  383,153;59,45479
 194,94;  317,007;  252,981;  340,332;73,29675
 195,54;  289,615;  206,052;  313,539;77,74298
 196,14;  298,335;  237,756;  359,114;49,91779
 196,74;  300,620;  245,356;  355,112;50,35183
 197,34;  292,953;  206,073;  338,668;65,52271
 197,94;  305,019;  236,906;  357,137;56,65195
 198,54;  315,935;  247,987;  378,611;52,01813
 199,14;  297,176;  226,385;  359,116;53,33439
