
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,489;  198,826;  199,895;-31,52319
 176,32;  230,703;  225,747;  213,988; 0,00000
 176,92;  255,098;  230,902;  237,204;383,93136
 177,52;  251,354;  243,672;  249,040;143,09168
 178,12;  227,086;  223,824;  216,829; 0,00000
 178,72;  251,758;  242,054;  232,322; 0,00000
 179,32;  240,304;  245,055;  239,716; 0,00000
 179,92;  243,386;  238,748;  234,395; 0,00000
 180,52;  238,357;  234,904;  235,618; 0,00000
 181,12;  247,510;  244,133;  241,379; 0,00000
 181,73;  272,396;  256,517;  257,185; 0,00000
 182,33;  344,892;  319,442;  320,867;1785,73169
 182,93;  265,144;  249,979;  256,182;244,48632
 183,53;  236,545;  232,977;  218,308; 0,00000
 184,13;  241,024;  241,054;  219,967; 0,00000
 184,73;  274,352;  253,361;  250,508; 0,00000
 185,33;  268,434;  228,042;  313,759;47,12269
 185,93;  280,802;  229,348;  334,294;49,02869
 186,53;  286,869;  250,426;  358,855;33,61010
 187,13;  314,339;  263,043;  384,677;42,17306
 187,73;  281,436;  232,733;  335,881;47,21616
 188,33;  281,620;  236,732;  349,923;39,65696
 188,93;  285,659;  238,268;  356,432;40,10602
 189,53;  284,369;  236,035;  373,011;35,28612
 190,13;  317,863;  281,955;  391,137;32,88777
 190,73;  271,647;  222,188;  336,341;43,32682
 191,34;  299,801;  250,037;  367,575;42,33885
 191,94;  278,988;  239,270;  324,899;46,38312
 192,54;  293,542;  246,121;  368,785;38,65942
 193,14;  304,586;  243,350;  361,652;51,76238
 193,74;  306,967;  245,735;  356,804;55,12991
 194,34;  293,589;  252,274;  352,956;41,03497
 194,94;  270,454;  205,120;  329,255;52,63109
 195,54;  241,958;  187,273;  308,405;45,14506
 196,14;  258,179;  214,120;  326,870;39,07671
 196,74;  258,417;  216,888;  327,870;37,41951
 197,34;  245,069;  181,121;  321,432;45,57598
 197,94;  270,038;  226,581;  355,618;33,67806
 198,54;  278,780;  219,351;  355,982;43,49633
 199,14;  266,573;  206,891;  359,235;39,17615
