
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,689;  215,188;  220,479;66,15827
 176,32;  245,883;  242,554;  241,291; 0,00000
 176,92;  296,032;  279,490;  268,998; 0,00000
 177,52;  285,886;  265,800;  266,735; 0,00000
 178,12;  261,108;  246,247;  248,356;704,69820
 178,72;  284,893;  272,088;  263,360; 0,00000
 179,32;  285,870;  262,400;  252,097; 0,00000
 179,92;  276,207;  259,638;  263,938;385,36310
 180,52;  267,948;  243,813;  271,262;87,92705
 181,12;  277,860;  267,178;  262,755; 0,00000
 181,73;  292,504;  282,641;  292,622;98,81946
 182,33;  416,540;  382,498;  382,817; 0,00000
 182,93;  298,063;  289,569;  288,341; 0,00000
 183,53;  265,008;  250,624;  238,373; 0,00000
 184,13;  258,930;  252,088;  236,699; 0,00000
 184,73;  307,986;  295,237;  296,980;731,41020
 185,33;  310,391;  240,512;  337,669;71,92344
 185,93;  297,931;  249,268;  350,717;47,96790
 186,53;  323,255;  261,660;  379,133;52,43340
 187,13;  344,853;  290,674;  391,969;53,48580
 187,73;  307,090;  256,347;  370,132;44,59531
 188,33;  298,174;  250,494;  367,092;40,89292
 188,93;  331,384;  261,470;  368,139;65,54339
 189,53;  311,071;  252,375;  383,047;44,91884
 190,13;  367,778;  301,960;  407,075;62,61551
 190,73;  295,802;  239,442;  369,315;43,39638
 191,34;  330,499;  284,386;  402,733;38,96424
 191,94;  314,906;  251,793;  377,914;50,04158
 192,54;  323,979;  259,224;  375,436;55,72131
 193,14;  328,417;  277,058;  390,727;45,18293
 193,74;  333,277;  273,671;  385,365;53,36617
 194,34;  336,781;  274,599;  383,153;57,28142
 194,94;  293,517;  252,981;  340,332;46,40565
 195,54;  251,140;  206,052;  313,539;41,94811
 196,14;  297,887;  237,756;  359,114;49,54838
 196,74;  290,315;  245,356;  355,112;40,96256
 197,34;  261,098;  206,073;  338,668;41,49893
 197,94;  288,933;  236,906;  357,137;43,27287
 198,54;  322,258;  247,987;  378,611;56,85857
 199,14;  288,952;  226,385;  359,116;47,13818
