
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,886;  215,188;  220,479;221,09285
 176,32;  249,852;  242,554;  241,291; 0,00000
 176,92;  279,834;  279,490;  268,998; 0,00000
 177,52;  283,896;  265,800;  266,735; 0,00000
 178,12;  255,790;  246,247;  248,356;452,53447
 178,72;  292,898;  272,088;  263,360; 0,00000
 179,32;  273,844;  262,400;  252,097; 0,00000
 179,92;  279,311;  259,638;  263,938;457,55626
 180,52;  266,457;  243,813;  271,262;82,49739
 181,12;  274,863;  267,178;  262,755; 0,00000
 181,73;  305,534;  282,641;  292,622;229,37111
 182,33;  418,052;  382,498;  382,817; 0,00000
 182,93;  297,170;  289,569;  288,341; 0,00000
 183,53;  269,077;  250,624;  238,373; 0,00000
 184,13;  256,258;  252,088;  236,699; 0,00000
 184,73;  321,007;  295,237;  296,980;1478,44177
 185,33;  290,084;  240,512;  337,669;51,02230
 185,93;  288,591;  249,268;  350,717;38,76083
 186,53;  309,588;  261,660;  379,133;40,79939
 187,13;  318,908;  290,674;  391,969;27,87240
 187,73;  289,064;  256,347;  370,132;28,75336
 188,33;  287,341;  250,494;  367,092;31,60198
 188,93;  314,030;  261,470;  368,139;49,27445
 189,53;  306,986;  252,375;  383,047;41,79293
 190,13;  350,085;  301,960;  407,075;45,78308
 190,73;  278,226;  239,442;  369,315;29,86311
 191,34;  316,682;  284,386;  402,733;27,28914
 191,94;  293,081;  251,793;  377,914;32,73638
 192,54;  295,434;  259,224;  375,436;31,15879
 193,14;  306,347;  277,058;  390,727;25,76746
 193,74;  314,329;  273,671;  385,365;36,40128
 194,34;  312,150;  274,599;  383,153;34,59198
 194,94;  280,237;  252,981;  340,332;31,20293
 195,54;  259,014;  206,052;  313,539;49,27298
 196,14;  273,167;  237,756;  359,114;29,17918
 196,74;  262,365;  245,356;  355,112;15,49668
 197,34;  244,306;  206,073;  338,668;28,83415
 197,94;  265,189;  236,906;  357,137;23,52382
 198,54;  288,313;  247,987;  378,611;30,87164
 199,14;  261,779;  226,385;  359,116;26,66606
