
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,150;  198,826;  199,895;1152,87779
 176,32;  227,315;  225,747;  213,988; 0,00000
 176,92;  265,413;  230,902;  237,204;547,60502
 177,52;  267,761;  243,672;  249,040;448,70316
 178,12;  234,857;  223,824;  216,829; 0,00000
 178,72;  272,494;  242,054;  232,322; 0,00000
 179,32;  257,070;  245,055;  239,716; 0,00000
 179,92;  261,969;  238,748;  234,395; 0,00000
 180,52;  253,161;  234,904;  235,618; 0,00000
 181,12;  264,256;  244,133;  241,379; 0,00000
 181,73;  289,076;  256,517;  257,185; 0,00000
 182,33;  380,797;  319,442;  320,867;4304,99219
 182,93;  286,011;  249,979;  256,182;580,89869
 183,53;  245,801;  232,977;  218,308; 0,00000
 184,13;  245,374;  241,054;  219,967; 0,00000
 184,73;  284,900;  253,361;  250,508; 0,00000
 185,33;  268,710;  228,042;  313,759;47,44398
 185,93;  270,372;  229,348;  334,294;39,09032
 186,53;  292,949;  250,426;  358,855;39,21711
 187,13;  315,054;  263,043;  384,677;42,76090
 187,73;  276,095;  232,733;  335,881;42,03882
 188,33;  278,076;  236,732;  349,923;36,52602
 188,93;  273,262;  238,268;  356,432;29,61480
 189,53;  277,926;  236,035;  373,011;30,58265
 190,13;  301,374;  281,955;  391,137;17,78613
 190,73;  256,756;  222,188;  336,341;30,28208
 191,34;  296,589;  250,037;  367,575;39,60582
 191,94;  274,082;  239,270;  324,899;40,65461
 192,54;  281,636;  246,121;  368,785;28,95347
 193,14;  294,753;  243,350;  361,652;43,45090
 193,74;  297,117;  245,735;  356,804;46,26189
 194,34;  291,086;  252,274;  352,956;38,54884
 194,94;  254,850;  205,120;  329,255;40,06130
 195,54;  230,468;  187,273;  308,405;35,65998
 196,14;  256,620;  214,120;  326,870;37,69393
 196,74;  262,752;  216,888;  327,870;41,32543
 197,34;  232,262;  181,121;  321,432;36,44811
 197,94;  264,217;  226,581;  355,618;29,16706
 198,54;  273,990;  219,351;  355,982;39,99034
 199,14;  249,722;  206,891;  359,235;28,11458
