
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,020;  215,188;  220,479;148,01551
 176,32;  244,864;  242,554;  241,291; 0,00000
 176,92;  286,598;  279,490;  268,998; 0,00000
 177,52;  283,893;  265,800;  266,735; 0,00000
 178,12;  258,847;  246,247;  248,356;597,49565
 178,72;  281,466;  272,088;  263,360; 0,00000
 179,32;  272,691;  262,400;  252,097; 0,00000
 179,92;  266,771;  259,638;  263,938;165,90593
 180,52;  273,031;  243,813;  271,262;106,44739
 181,12;  272,622;  267,178;  262,755; 0,00000
 181,73;  303,031;  282,641;  292,622;204,29014
 182,33;  402,276;  382,498;  382,817; 0,00000
 182,93;  286,123;  289,569;  288,341; 0,00000
 183,53;  259,015;  250,624;  238,373; 0,00000
 184,13;  260,100;  252,088;  236,699; 0,00000
 184,73;  315,238;  295,237;  296,980;1147,49480
 185,33;  297,932;  240,512;  337,669;59,10000
 185,93;  306,005;  249,268;  350,717;55,92655
 186,53;  315,835;  261,660;  379,133;46,11734
 187,13;  350,842;  290,674;  391,969;59,39905
 187,73;  315,184;  256,347;  370,132;51,70887
 188,33;  309,430;  250,494;  367,092;50,54664
 188,93;  327,739;  261,470;  368,139;62,12620
 189,53;  298,586;  252,375;  383,047;35,36397
 190,13;  356,627;  301,960;  407,075;52,00640
 190,73;  297,979;  239,442;  369,315;45,07228
 191,34;  333,602;  284,386;  402,733;41,58643
 191,94;  299,193;  251,793;  377,914;37,58294
 192,54;  332,030;  259,224;  375,436;62,64922
 193,14;  335,357;  277,058;  390,727;51,28897
 193,74;  327,369;  273,671;  385,365;48,07600
 194,34;  339,560;  274,599;  383,153;59,84167
 194,94;  306,510;  252,981;  340,332;61,28063
 195,54;  278,357;  206,052;  313,539;67,26885
 196,14;  290,954;  237,756;  359,114;43,83579
 196,74;  306,616;  245,356;  355,112;55,81466
 197,34;  279,905;  206,073;  338,668;55,68251
 197,94;  303,113;  236,906;  357,137;55,06651
 198,54;  315,089;  247,987;  378,611;51,36998
 199,14;  292,978;  226,385;  359,116;50,17151
