
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,539;  215,188;  220,479;-31,16779
 176,32;  242,658;  242,554;  241,291; 0,00000
 176,92;  278,723;  279,490;  268,998; 0,00000
 177,52;  271,736;  265,800;  266,735; 0,00000
 178,12;  249,682;  246,247;  248,356;162,86813
 178,72;  274,726;  272,088;  263,360; 0,00000
 179,32;  267,956;  262,400;  252,097; 0,00000
 179,92;  275,359;  259,638;  263,938;365,63649
 180,52;  264,078;  243,813;  271,262;73,82828
 181,12;  276,619;  267,178;  262,755; 0,00000
 181,73;  289,310;  282,641;  292,622;66,81987
 182,33;  398,190;  382,498;  382,817; 0,00000
 182,93;  282,776;  289,569;  288,341; 0,00000
 183,53;  247,178;  250,624;  238,373; 0,00000
 184,13;  253,776;  252,088;  236,699; 0,00000
 184,73;  295,079;  295,237;  296,980;-9,07186
 185,33;  279,421;  240,512;  337,669;40,04745
 185,93;  279,532;  249,268;  350,717;29,83126
 186,53;  296,771;  261,660;  379,133;29,88896
 187,13;  311,577;  290,674;  391,969;20,63523
 187,73;  278,644;  256,347;  370,132;19,59551
 188,33;  282,291;  250,494;  367,092;27,27064
 188,93;  301,762;  261,470;  368,139;37,77272
 189,53;  284,723;  252,375;  383,047;24,75519
 190,13;  337,608;  301,960;  407,075;33,91344
 190,73;  279,614;  239,442;  369,315;30,93213
 191,34;  298,636;  284,386;  402,733;12,04056
 191,94;  269,701;  251,793;  377,914;14,19881
 192,54;  291,004;  259,224;  375,436;27,34685
 193,14;  308,769;  277,058;  390,727;27,89778
 193,74;  308,026;  273,671;  385,365;30,75898
 194,34;  307,766;  274,599;  383,153;30,55298
 194,94;  255,347;  252,981;  340,332; 2,70969
 195,54;  236,667;  206,052;  313,539;28,48257
 196,14;  266,437;  237,756;  359,114;23,63310
 196,74;  266,208;  245,356;  355,112;18,99858
 197,34;  240,838;  206,073;  338,668;26,21902
 197,94;  267,709;  236,906;  357,137;25,61988
 198,54;  275,812;  247,987;  378,611;21,30174
 199,14;  246,449;  226,385;  359,116;15,11604
