
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,143;  198,826;  199,895;-250,99972
 176,32;  231,573;  225,747;  213,988; 0,00000
 176,92;  262,925;  230,902;  237,204;508,11993
 177,52;  265,294;  243,672;  249,040;402,75037
 178,12;  244,069;  223,824;  216,829; 0,00000
 178,72;  273,791;  242,054;  232,322; 0,00000
 179,32;  254,632;  245,055;  239,716; 0,00000
 179,92;  256,305;  238,748;  234,395; 0,00000
 180,52;  260,116;  234,904;  235,618; 0,00000
 181,12;  260,417;  244,133;  241,379; 0,00000
 181,73;  275,230;  256,517;  257,185; 0,00000
 182,33;  378,640;  319,442;  320,867;4153,64556
 182,93;  278,764;  249,979;  256,182;464,05593
 183,53;  256,285;  232,977;  218,308; 0,00000
 184,13;  239,509;  241,054;  219,967; 0,00000
 184,73;  291,360;  253,361;  250,508; 0,00000
 185,33;  301,523;  228,042;  313,759;85,72504
 185,93;  314,453;  229,348;  334,294;81,09407
 186,53;  330,262;  250,426;  358,855;73,62948
 187,13;  351,760;  263,043;  384,677;72,93825
 187,73;  315,873;  232,733;  335,881;80,60277
 188,33;  316,996;  236,732;  349,923;70,90988
 188,93;  335,610;  238,268;  356,432;82,37821
 189,53;  326,484;  236,035;  373,011;66,03305
 190,13;  373,111;  281,955;  391,137;83,48982
 190,73;  292,212;  222,188;  336,341;61,34217
 191,34;  346,100;  250,037;  367,575;81,72926
 191,94;  307,425;  239,270;  324,899;79,59342
 192,54;  313,110;  246,121;  368,785;54,61226
 193,14;  347,246;  243,350;  361,652;87,82313
 193,74;  326,578;  245,735;  356,804;72,78627
 194,34;  328,642;  252,274;  352,956;75,85087
 194,94;  294,639;  205,120;  329,255;72,11452
 195,54;  285,541;  187,273;  308,405;81,12475
 196,14;  299,311;  214,120;  326,870;75,55788
 196,74;  303,530;  216,888;  327,870;78,06841
 197,34;  275,335;  181,121;  321,432;67,14653
 197,94;  309,940;  226,581;  355,618;64,60103
 198,54;  313,063;  219,351;  355,982;68,58791
 199,14;  298,775;  206,891;  359,235;60,31358
