
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,533;  215,188;  220,479;82,12320
 176,32;  243,439;  242,554;  241,291; 0,00000
 176,92;  285,668;  279,490;  268,998; 0,00000
 177,52;  270,341;  265,800;  266,735; 0,00000
 178,12;  255,496;  246,247;  248,356;438,59674
 178,72;  262,978;  272,088;  263,360; 0,00000
 179,32;  268,189;  262,400;  252,097; 0,00000
 179,92;  266,323;  259,638;  263,938;155,47108
 180,52;  264,129;  243,813;  271,262;74,01290
 181,12;  278,707;  267,178;  262,755; 0,00000
 181,73;  297,342;  282,641;  292,622;147,29112
 182,33;  413,475;  382,498;  382,817; 0,00000
 182,93;  300,572;  289,569;  288,341; 0,00000
 183,53;  261,920;  250,624;  238,373; 0,00000
 184,13;  255,535;  252,088;  236,699; 0,00000
 184,73;  304,843;  295,237;  296,980;551,14111
 185,33;  308,276;  240,512;  337,669;69,74658
 185,93;  316,238;  249,268;  350,717;66,01374
 186,53;  333,276;  261,660;  379,133;60,96417
 187,13;  353,083;  290,674;  391,969;61,61085
 187,73;  324,488;  256,347;  370,132;59,88582
 188,33;  323,297;  250,494;  367,092;62,43928
 188,93;  344,376;  261,470;  368,139;77,72238
 189,53;  330,666;  252,375;  383,047;59,91393
 190,13;  378,264;  301,960;  407,075;72,59131
 190,73;  305,705;  239,442;  369,315;51,02129
 191,34;  348,338;  284,386;  402,733;54,03758
 191,94;  318,009;  251,793;  377,914;52,50158
 192,54;  347,466;  259,224;  375,436;75,93237
 193,14;  340,910;  277,058;  390,727;56,17381
 193,74;  349,698;  273,671;  385,365;68,06810
 194,34;  339,871;  274,599;  383,153;60,12839
 194,94;  304,987;  252,981;  340,332;59,53648
 195,54;  266,160;  206,052;  313,539;55,92174
 196,14;  305,332;  237,756;  359,114;55,68351
 196,74;  294,122;  245,356;  355,112;44,43135
 197,34;  275,409;  206,073;  338,668;52,29121
 197,94;  313,275;  236,906;  357,137;63,51874
 198,54;  320,929;  247,987;  378,611;55,84069
 199,14;  305,312;  226,385;  359,116;59,46379
