
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,256;  215,188;  220,479;133,58027
 176,32;  243,094;  242,554;  241,291; 0,00000
 176,92;  296,245;  279,490;  268,998; 0,00000
 177,52;  281,704;  265,800;  266,735; 0,00000
 178,12;  252,197;  246,247;  248,356;282,13772
 178,72;  286,866;  272,088;  263,360; 0,00000
 179,32;  273,519;  262,400;  252,097; 0,00000
 179,92;  264,581;  259,638;  263,938;114,95985
 180,52;  273,810;  243,813;  271,262;109,28332
 181,12;  279,481;  267,178;  262,755; 0,00000
 181,73;  309,413;  282,641;  292,622;268,23583
 182,33;  424,953;  382,498;  382,817; 0,00000
 182,93;  299,170;  289,569;  288,341; 0,00000
 183,53;  258,032;  250,624;  238,373; 0,00000
 184,13;  254,524;  252,088;  236,699; 0,00000
 184,73;  308,459;  295,237;  296,980;758,57059
 185,33;  277,353;  240,512;  337,669;37,91833
 185,93;  287,440;  249,268;  350,717;37,62661
 186,53;  320,927;  261,660;  379,133;50,45130
 187,13;  321,513;  290,674;  391,969;30,44412
 187,73;  303,675;  256,347;  370,132;41,59435
 188,33;  284,655;  250,494;  367,092;29,29844
 188,93;  296,240;  261,470;  368,139;32,59636
 189,53;  276,608;  252,375;  383,047;18,54491
 190,13;  310,335;  301,960;  407,075; 7,96755
 190,73;  258,779;  239,442;  369,315;14,88893
 191,34;  304,903;  284,386;  402,733;17,33610
 191,94;  278,376;  251,793;  377,914;21,07717
 192,54;  323,859;  259,224;  375,436;55,61828
 193,14;  323,191;  277,058;  390,727;40,58578
 193,74;  315,660;  273,671;  385,365;37,59318
 194,34;  326,825;  274,599;  383,153;48,11014
 194,94;  276,427;  252,981;  340,332;26,84088
 195,54;  253,110;  206,052;  313,539;43,78053
 196,14;  284,999;  237,756;  359,114;38,92885
 196,74;  274,092;  245,356;  355,112;26,18142
 197,34;  255,148;  206,073;  338,668;37,01102
 197,94;  276,429;  236,906;  357,137;32,87253
 198,54;  310,885;  247,987;  378,611;48,15193
 199,14;  278,175;  226,385;  359,116;39,01879
