
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,427;  215,188;  220,479;136,82288
 176,32;  231,530;  242,554;  241,291; 0,00000
 176,92;  291,139;  279,490;  268,998; 0,00000
 177,52;  282,280;  265,800;  266,735; 0,00000
 178,12;  262,392;  246,247;  248,356;765,58505
 178,72;  283,726;  272,088;  263,360; 0,00000
 179,32;  282,137;  262,400;  252,097; 0,00000
 179,92;  282,688;  259,638;  263,938;536,09500
 180,52;  268,008;  243,813;  271,262;88,14564
 181,12;  292,780;  267,178;  262,755; 0,00000
 181,73;  301,836;  282,641;  292,622;192,32543
 182,33;  415,672;  382,498;  382,817; 0,00000
 182,93;  302,092;  289,569;  288,341; 0,00000
 183,53;  256,056;  250,624;  238,373; 0,00000
 184,13;  262,393;  252,088;  236,699; 0,00000
 184,73;  315,214;  295,237;  296,980;1146,12667
 185,33;  291,499;  240,512;  337,669;52,47882
 185,93;  289,917;  249,268;  350,717;40,06780
 186,53;  314,536;  261,660;  379,133;45,01130
 187,13;  327,946;  290,674;  391,969;36,79491
 187,73;  296,776;  256,347;  370,132;35,53127
 188,33;  296,200;  250,494;  367,092;39,20013
 188,93;  310,714;  261,470;  368,139;46,16533
 189,53;  296,192;  252,375;  383,047;33,53200
 190,13;  335,648;  301,960;  407,075;32,04816
 190,73;  279,961;  239,442;  369,315;31,19903
 191,34;  310,667;  284,386;  402,733;22,20653
 191,94;  290,317;  251,793;  377,914;30,54530
 192,54;  296,943;  259,224;  375,436;32,45754
 193,14;  316,384;  277,058;  390,727;34,59727
 193,74;  306,440;  273,671;  385,365;29,33854
 194,34;  306,729;  274,599;  383,153;29,59740
 194,94;  269,966;  252,981;  340,332;19,44454
 195,54;  259,122;  206,052;  313,539;49,37347
 196,14;  276,364;  237,756;  359,114;31,81308
 196,74;  266,162;  245,356;  355,112;18,95647
 197,34;  243,664;  206,073;  338,668;28,35026
 197,94;  288,227;  236,906;  357,137;42,68551
 198,54;  293,663;  247,987;  378,611;34,96753
 199,14;  258,527;  226,385;  359,116;24,21558
