
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,062;  215,188;  220,479;224,42466
 176,32;  242,633;  242,554;  241,291; 0,00000
 176,92;  285,432;  279,490;  268,998; 0,00000
 177,52;  273,461;  265,800;  266,735; 0,00000
 178,12;  268,095;  246,247;  248,356;1036,02101
 178,72;  286,913;  272,088;  263,360; 0,00000
 179,32;  274,389;  262,400;  252,097; 0,00000
 179,92;  286,557;  259,638;  263,938;626,09067
 180,52;  263,714;  243,813;  271,262;72,50216
 181,12;  287,222;  267,178;  262,755; 0,00000
 181,73;  302,803;  282,641;  292,622;202,00457
 182,33;  414,468;  382,498;  382,817; 0,00000
 182,93;  287,020;  289,569;  288,341; 0,00000
 183,53;  254,465;  250,624;  238,373; 0,00000
 184,13;  269,024;  252,088;  236,699; 0,00000
 184,73;  311,345;  295,237;  296,980;924,17482
 185,33;  285,961;  240,512;  337,669;46,77869
 185,93;  293,001;  249,268;  350,717;43,10837
 186,53;  318,848;  261,660;  379,133;48,68215
 187,13;  338,724;  290,674;  391,969;47,43580
 187,73;  299,638;  256,347;  370,132;38,04602
 188,33;  299,042;  250,494;  367,092;41,63782
 188,93;  311,662;  261,470;  368,139;47,05399
 189,53;  307,960;  252,375;  383,047;42,53814
 190,13;  345,103;  301,960;  407,075;41,04383
 190,73;  282,840;  239,442;  369,315;33,41583
 191,34;  317,948;  284,386;  402,733;28,35881
 191,94;  288,475;  251,793;  377,914;29,08456
 192,54;  303,327;  259,224;  375,436;37,95069
 193,14;  323,123;  277,058;  390,727;40,52560
 193,74;  318,423;  273,671;  385,365;40,06709
 194,34;  324,053;  274,599;  383,153;45,55690
 194,94;  280,067;  252,981;  340,332;31,00813
 195,54;  251,793;  206,052;  313,539;42,55541
 196,14;  281,033;  237,756;  359,114;35,66018
 196,74;  280,632;  245,356;  355,112;32,14031
 197,34;  250,859;  206,073;  338,668;33,77648
 197,94;  279,885;  236,906;  357,137;35,74736
 198,54;  302,172;  247,987;  378,611;41,48188
 199,14;  271,216;  226,385;  359,116;33,77577
