
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,899;  215,188;  220,479;240,23822
 176,32;  246,047;  242,554;  241,291; 0,00000
 176,92;  299,358;  279,490;  268,998; 0,00000
 177,52;  291,612;  265,800;  266,735; 0,00000
 178,12;  260,276;  246,247;  248,356;665,24280
 178,72;  278,489;  272,088;  263,360; 0,00000
 179,32;  278,340;  262,400;  252,097; 0,00000
 179,92;  266,956;  259,638;  263,938;170,20065
 180,52;  262,223;  243,813;  271,262;67,07061
 181,12;  291,003;  267,178;  262,755; 0,00000
 181,73;  296,426;  282,641;  292,622;138,11645
 182,33;  409,763;  382,498;  382,817; 0,00000
 182,93;  296,710;  289,569;  288,341; 0,00000
 183,53;  261,431;  250,624;  238,373; 0,00000
 184,13;  262,524;  252,088;  236,699; 0,00000
 184,73;  304,393;  295,237;  296,980;525,31939
 185,33;  290,230;  240,512;  337,669;51,17263
 185,93;  286,451;  249,268;  350,717;36,65184
 186,53;  313,822;  261,660;  379,133;44,40365
 187,13;  317,977;  290,674;  391,969;26,95336
 187,73;  301,084;  256,347;  370,132;39,31693
 188,33;  290,965;  250,494;  367,092;34,71030
 188,93;  308,325;  261,470;  368,139;43,92593
 189,53;  302,660;  252,375;  383,047;38,48242
 190,13;  339,633;  301,960;  407,075;35,83959
 190,73;  283,790;  239,442;  369,315;34,14750
 191,34;  310,625;  284,386;  402,733;22,17129
 191,94;  287,645;  251,793;  377,914;28,42613
 192,54;  309,019;  259,224;  375,436;42,84896
 193,14;  317,147;  277,058;  390,727;35,26859
 193,74;  312,145;  273,671;  385,365;34,44624
 194,34;  316,148;  274,599;  383,153;38,27458
 194,94;  286,015;  252,981;  340,332;37,81739
 195,54;  258,676;  206,052;  313,539;48,95901
 196,14;  273,506;  237,756;  359,114;29,45789
 196,74;  275,445;  245,356;  355,112;27,41412
 197,34;  252,622;  206,073;  338,668;35,10601
 197,94;  287,291;  236,906;  357,137;41,90673
 198,54;  312,415;  247,987;  378,611;49,32302
 199,14;  280,661;  226,385;  359,116;40,89194
