
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  233,580;  215,188;  220,479;347,60375
 176,32;  248,480;  242,554;  241,291; 0,00000
 176,92;  303,075;  279,490;  268,998; 0,00000
 177,52;  274,131;  265,800;  266,735; 0,00000
 178,12;  266,464;  246,247;  248,356;958,68896
 178,72;  295,008;  272,088;  263,360; 0,00000
 179,32;  268,390;  262,400;  252,097; 0,00000
 179,92;  270,788;  259,638;  263,938;259,31439
 180,52;  261,481;  243,813;  271,262;64,36616
 181,12;  289,116;  267,178;  262,755; 0,00000
 181,73;  303,200;  282,641;  292,622;205,98997
 182,33;  415,945;  382,498;  382,817; 0,00000
 182,93;  305,926;  289,569;  288,341; 0,00000
 183,53;  265,082;  250,624;  238,373; 0,00000
 184,13;  270,355;  252,088;  236,699; 0,00000
 184,73;  314,013;  295,237;  296,980;1077,24096
 185,33;  304,452;  240,512;  337,669;65,81119
 185,93;  295,705;  249,268;  350,717;45,77341
 186,53;  310,474;  261,660;  379,133;41,55379
 187,13;  332,885;  290,674;  391,969;41,67097
 187,73;  318,532;  256,347;  370,132;54,65073
 188,33;  296,327;  250,494;  367,092;39,30892
 188,93;  323,155;  261,470;  368,139;57,82896
 189,53;  299,079;  252,375;  383,047;35,74171
 190,13;  363,325;  301,960;  407,075;58,37937
 190,73;  296,549;  239,442;  369,315;43,97118
 191,34;  326,282;  284,386;  402,733;35,40144
 191,94;  302,009;  251,793;  377,914;39,81566
 192,54;  315,719;  259,224;  375,436;48,61374
 193,14;  323,236;  277,058;  390,727;40,62511
 193,74;  324,976;  273,671;  385,365;45,93355
 194,34;  319,558;  274,599;  383,153;41,41558
 194,94;  294,724;  252,981;  340,332;47,78760
 195,54;  265,886;  206,052;  313,539;55,66640
 196,14;  281,085;  237,756;  359,114;35,70338
 196,74;  282,949;  245,356;  355,112;34,25109
 197,34;  265,336;  206,073;  338,668;44,69456
 197,94;  292,730;  236,906;  357,137;46,43046
 198,54;  307,303;  247,987;  378,611;45,40975
 199,14;  266,742;  226,385;  359,116;30,40456
