
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,921;  215,188;  220,479;70,55920
 176,32;  243,737;  242,554;  241,291; 0,00000
 176,92;  290,852;  279,490;  268,998; 0,00000
 177,52;  281,182;  265,800;  266,735; 0,00000
 178,12;  265,303;  246,247;  248,356;903,60095
 178,72;  288,866;  272,088;  263,360; 0,00000
 179,32;  277,805;  262,400;  252,097; 0,00000
 179,92;  281,466;  259,638;  263,938;507,67304
 180,52;  253,421;  243,813;  271,262;35,00227
 181,12;  282,808;  267,178;  262,755; 0,00000
 181,73;  304,582;  282,641;  292,622;219,83561
 182,33;  406,964;  382,498;  382,817; 0,00000
 182,93;  299,990;  289,569;  288,341; 0,00000
 183,53;  252,384;  250,624;  238,373; 0,00000
 184,13;  261,992;  252,088;  236,699; 0,00000
 184,73;  317,429;  295,237;  296,980;1273,22119
 185,33;  271,430;  240,512;  337,669;31,82249
 185,93;  280,797;  249,268;  350,717;31,07851
 186,53;  291,680;  261,660;  379,133;25,55441
 187,13;  321,002;  290,674;  391,969;29,93968
 187,73;  280,993;  256,347;  370,132;21,66034
 188,33;  289,535;  250,494;  367,092;33,48357
 188,93;  295,222;  261,470;  368,139;31,64186
 189,53;  291,036;  252,375;  383,047;29,58665
 190,13;  331,269;  301,960;  407,075;27,88302
 190,73;  281,045;  239,442;  369,315;32,03389
 191,34;  309,531;  284,386;  402,733;21,24689
 191,94;  278,991;  251,793;  377,914;21,56512
 192,54;  297,316;  259,224;  375,436;32,77817
 193,14;  303,804;  277,058;  390,727;23,52987
 193,74;  317,052;  273,671;  385,365;38,83940
 194,34;  297,275;  274,599;  383,153;20,88868
 194,94;  260,766;  252,981;  340,332; 8,91295
 195,54;  255,140;  206,052;  313,539;45,66872
 196,14;  268,496;  237,756;  359,114;25,33011
 196,74;  268,746;  245,356;  355,112;21,31045
 197,34;  247,778;  206,073;  338,668;31,45258
 197,94;  274,597;  236,906;  357,137;31,34877
 198,54;  296,564;  247,987;  378,611;37,18815
 199,14;  242,484;  226,385;  359,116;12,12881
