
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,857;  215,188;  220,479;182,73690
 176,32;  247,854;  242,554;  241,291; 0,00000
 176,92;  289,458;  279,490;  268,998; 0,00000
 177,52;  281,206;  265,800;  266,735; 0,00000
 178,12;  252,680;  246,247;  248,356;305,04748
 178,72;  282,242;  272,088;  263,360; 0,00000
 179,32;  295,373;  262,400;  252,097; 0,00000
 179,92;  280,732;  259,638;  263,938;490,60700
 180,52;  266,829;  243,813;  271,262;83,85080
 181,12;  289,346;  267,178;  262,755; 0,00000
 181,73;  304,749;  282,641;  292,622;221,50575
 182,33;  420,105;  382,498;  382,817; 0,00000
 182,93;  289,052;  289,569;  288,341; 0,00000
 183,53;  262,495;  250,624;  238,373; 0,00000
 184,13;  254,492;  252,088;  236,699; 0,00000
 184,73;  317,804;  295,237;  296,980;1294,73011
 185,33;  294,399;  240,512;  337,669;55,46383
 185,93;  296,065;  249,268;  350,717;46,12800
 186,53;  307,558;  261,660;  379,133;39,07151
 187,13;  324,892;  290,674;  391,969;33,78036
 187,73;  298,313;  256,347;  370,132;36,88167
 188,33;  284,666;  250,494;  367,092;29,30749
 188,93;  313,148;  261,470;  368,139;48,44708
 189,53;  296,298;  252,375;  383,047;33,61360
 190,13;  339,459;  301,960;  407,075;35,67384
 190,73;  285,114;  239,442;  369,315;35,16683
 191,34;  317,885;  284,386;  402,733;28,30550
 191,94;  296,076;  251,793;  377,914;35,11154
 192,54;  313,729;  259,224;  375,436;46,90149
 193,14;  317,336;  277,058;  390,727;35,43437
 193,74;  324,203;  273,671;  385,365;45,24200
 194,34;  307,294;  274,599;  383,153;30,11857
 194,94;  281,643;  252,981;  340,332;32,81319
 195,54;  255,591;  206,052;  313,539;46,08854
 196,14;  281,907;  237,756;  359,114;36,38067
 196,74;  274,786;  245,356;  355,112;26,81401
 197,34;  256,284;  206,073;  338,668;37,86790
 197,94;  285,699;  236,906;  357,137;40,58326
 198,54;  303,272;  247,987;  378,611;42,32395
 199,14;  276,645;  226,385;  359,116;37,86595
