
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,996;  215,188;  220,479;128,66826
 176,32;  241,468;  242,554;  241,291; 0,00000
 176,92;  277,537;  279,490;  268,998; 0,00000
 177,52;  275,284;  265,800;  266,735; 0,00000
 178,12;  247,120;  246,247;  248,356;41,40060
 178,72;  279,765;  272,088;  263,360; 0,00000
 179,32;  269,381;  262,400;  252,097; 0,00000
 179,92;  274,914;  259,638;  263,938;355,27643
 180,52;  258,789;  243,813;  271,262;54,55855
 181,12;  279,351;  267,178;  262,755; 0,00000
 181,73;  302,148;  282,641;  292,622;195,44943
 182,33;  395,450;  382,498;  382,817; 0,00000
 182,93;  289,242;  289,569;  288,341; 0,00000
 183,53;  248,089;  250,624;  238,373; 0,00000
 184,13;  261,887;  252,088;  236,699; 0,00000
 184,73;  295,332;  295,237;  296,980; 5,45242
 185,33;  273,086;  240,512;  337,669;33,52724
 185,93;  275,109;  249,268;  350,717;25,47187
 186,53;  288,016;  261,660;  379,133;22,43609
 187,13;  310,390;  290,674;  391,969;19,46336
 187,73;  273,178;  256,347;  370,132;14,79219
 188,33;  270,384;  250,494;  367,092;17,05877
 188,93;  297,654;  261,470;  368,139;33,92189
 189,53;  287,593;  252,375;  383,047;26,95190
 190,13;  323,174;  301,960;  407,075;20,18108
 190,73;  260,083;  239,442;  369,315;15,89320
 191,34;  302,173;  284,386;  402,733;15,02945
 191,94;  272,804;  251,793;  377,914;16,65894
 192,54;  287,009;  259,224;  375,436;23,90944
 193,14;  302,249;  277,058;  390,727;22,16238
 193,74;  293,769;  273,671;  385,365;17,99427
 194,34;  304,459;  274,599;  383,153;27,50667
 194,94;  254,208;  252,981;  340,332; 1,40527
 195,54;  226,267;  206,052;  313,539;18,80701
 196,14;  251,032;  237,756;  359,114;10,93964
 196,74;  259,596;  245,356;  355,112;12,97388
 197,34;  230,208;  206,073;  338,668;18,20248
 197,94;  257,452;  236,906;  357,137;17,08888
 198,54;  270,637;  247,987;  378,611;17,34012
 199,14;  248,369;  226,385;  359,116;16,56254
