
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,229;  215,188;  220,479;151,96782
 176,32;  245,657;  242,554;  241,291; 0,00000
 176,92;  285,674;  279,490;  268,998; 0,00000
 177,52;  286,474;  265,800;  266,735; 0,00000
 178,12;  257,918;  246,247;  248,356;553,42385
 178,72;  286,921;  272,088;  263,360; 0,00000
 179,32;  283,571;  262,400;  252,097; 0,00000
 179,92;  276,955;  259,638;  263,938;402,75023
 180,52;  271,154;  243,813;  271,262;99,60917
 181,12;  289,302;  267,178;  262,755; 0,00000
 181,73;  296,776;  282,641;  292,622;141,61910
 182,33;  418,048;  382,498;  382,817; 0,00000
 182,93;  302,974;  289,569;  288,341; 0,00000
 183,53;  255,812;  250,624;  238,373; 0,00000
 184,13;  255,661;  252,088;  236,699; 0,00000
 184,73;  320,694;  295,237;  296,980;1460,49274
 185,33;  284,616;  240,512;  337,669;45,39428
 185,93;  292,311;  249,268;  350,717;42,42788
 186,53;  307,608;  261,660;  379,133;39,11389
 187,13;  322,915;  290,674;  391,969;31,82811
 187,73;  285,438;  256,347;  370,132;25,56670
 188,33;  288,564;  250,494;  367,092;32,65068
 188,93;  300,072;  261,470;  368,139;36,18925
 189,53;  302,579;  252,375;  383,047;38,41984
 190,13;  342,917;  301,960;  407,075;38,96384
 190,73;  270,009;  239,442;  369,315;23,53629
 191,34;  302,122;  284,386;  402,733;14,98625
 191,94;  282,602;  251,793;  377,914;24,42776
 192,54;  303,428;  259,224;  375,436;38,03737
 193,14;  311,557;  277,058;  390,727;30,35077
 193,74;  315,487;  273,671;  385,365;37,43808
 194,34;  310,119;  274,599;  383,153;32,72052
 194,94;  275,288;  252,981;  340,332;25,53694
 195,54;  252,328;  206,052;  313,539;43,05318
 196,14;  272,661;  237,756;  359,114;28,76198
 196,74;  266,305;  245,356;  355,112;19,08687
 197,34;  244,364;  206,073;  338,668;28,87849
 197,94;  278,357;  236,906;  357,137;34,47663
 198,54;  296,805;  247,987;  378,611;37,37301
 199,14;  262,938;  226,385;  359,116;27,53874
