
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,285;  198,826;  199,895;417,07574
 176,32;  236,378;  225,747;  213,988; 0,00000
 176,92;  261,910;  230,902;  237,204;492,01478
 177,52;  257,926;  243,672;  249,040;265,50519
 178,12;  234,884;  223,824;  216,829; 0,00000
 178,72;  265,382;  242,054;  232,322; 0,00000
 179,32;  271,899;  245,055;  239,716; 0,00000
 179,92;  260,978;  238,748;  234,395; 0,00000
 180,52;  252,394;  234,904;  235,618; 0,00000
 181,12;  261,877;  244,133;  241,379; 0,00000
 181,73;  271,636;  256,517;  257,185; 0,00000
 182,33;  363,346;  319,442;  320,867;3080,56726
 182,93;  278,392;  249,979;  256,182;458,06253
 183,53;  245,683;  232,977;  218,308; 0,00000
 184,13;  241,482;  241,054;  219,967; 0,00000
 184,73;  288,418;  253,361;  250,508; 0,00000
 185,33;  273,302;  228,042;  313,759;52,80209
 185,93;  292,278;  229,348;  334,294;59,96429
 186,53;  296,494;  250,426;  358,855;42,48629
 187,13;  321,037;  263,043;  384,677;47,67964
 187,73;  291,032;  232,733;  335,881;56,51984
 188,33;  281,591;  236,732;  349,923;39,63089
 188,93;  292,567;  238,268;  356,432;45,95183
 189,53;  291,035;  236,035;  373,011;40,15322
 190,13;  330,021;  281,955;  391,137;44,02358
 190,73;  268,324;  222,188;  336,341;40,41609
 191,34;  304,347;  250,037;  367,575;46,20607
 191,94;  283,295;  239,270;  324,899;51,41308
 192,54;  298,842;  246,121;  368,785;42,98040
 193,14;  306,966;  243,350;  361,652;53,77428
 193,74;  306,878;  245,735;  356,804;55,04965
 194,34;  292,407;  252,274;  352,956;39,86097
 194,94;  271,971;  205,120;  329,255;53,85345
 195,54;  251,021;  187,273;  308,405;52,62740
 196,14;  268,042;  214,120;  326,870;47,82442
 196,74;  266,889;  216,888;  327,870;45,05297
 197,34;  240,803;  181,121;  321,432;42,53561
 197,94;  272,915;  226,581;  355,618;35,90733
 198,54;  279,639;  219,351;  355,982;44,12491
 199,14;  267,849;  206,891;  359,235;40,01339
