
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,582;  198,826;  199,895;-22,80404
 176,32;  231,520;  225,747;  213,988; 0,00000
 176,92;  259,189;  230,902;  237,204;448,84418
 177,52;  260,583;  243,672;  249,040;315,00231
 178,12;  228,692;  223,824;  216,829; 0,00000
 178,72;  252,840;  242,054;  232,322; 0,00000
 179,32;  249,042;  245,055;  239,716; 0,00000
 179,92;  252,011;  238,748;  234,395; 0,00000
 180,52;  236,331;  234,904;  235,618; 0,00000
 181,12;  250,093;  244,133;  241,379; 0,00000
 181,73;  281,485;  256,517;  257,185; 0,00000
 182,33;  347,113;  319,442;  320,867;1941,56929
 182,93;  265,674;  249,979;  256,182;253,02919
 183,53;  244,474;  232,977;  218,308; 0,00000
 184,13;  239,331;  241,054;  219,967; 0,00000
 184,73;  270,526;  253,361;  250,508; 0,00000
 185,33;  268,426;  228,042;  313,759;47,11337
 185,93;  273,894;  229,348;  334,294;42,44631
 186,53;  296,154;  250,426;  358,855;42,17335
 187,13;  321,245;  263,043;  384,677;47,85028
 187,73;  280,809;  232,733;  335,881;46,60899
 188,33;  283,025;  236,732;  349,923;40,89774
 188,93;  282,187;  238,268;  356,432;37,16768
 189,53;  298,173;  236,035;  373,011;45,36390
 190,13;  325,173;  281,955;  391,137;39,58287
 190,73;  267,426;  222,188;  336,341;39,62883
 191,34;  293,528;  250,037;  367,575;37,00148
 191,94;  273,561;  239,270;  324,899;40,04563
 192,54;  289,197;  246,121;  368,785;35,11701
 193,14;  295,762;  243,350;  361,652;44,30369
 193,74;  293,075;  245,735;  356,804;42,62222
 194,34;  289,160;  252,274;  352,956;36,63667
 194,94;  252,084;  205,120;  329,255;37,83339
 195,54;  230,429;  187,273;  308,405;35,62742
 196,14;  255,219;  214,120;  326,870;36,45188
 196,74;  244,415;  216,888;  327,870;24,80372
 197,34;  241,656;  181,121;  321,432;43,14343
 197,94;  270,416;  226,581;  355,618;33,97060
 198,54;  274,050;  219,351;  355,982;40,03412
 199,14;  247,830;  206,891;  359,235;26,87300
