
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,798;  215,188;  220,479;-7,37529
 176,32;  247,027;  242,554;  241,291; 0,00000
 176,92;  284,761;  279,490;  268,998; 0,00000
 177,52;  261,474;  265,800;  266,735; 0,00000
 178,12;  251,588;  246,247;  248,356;253,24770
 178,72;  267,787;  272,088;  263,360; 0,00000
 179,32;  262,088;  262,400;  252,097; 0,00000
 179,92;  274,862;  259,638;  263,938;354,06711
 180,52;  264,441;  243,813;  271,262;75,15107
 181,12;  274,335;  267,178;  262,755; 0,00000
 181,73;  296,504;  282,641;  292,622;138,89247
 182,33;  400,031;  382,498;  382,817; 0,00000
 182,93;  289,179;  289,569;  288,341; 0,00000
 183,53;  251,331;  250,624;  238,373; 0,00000
 184,13;  252,509;  252,088;  236,699; 0,00000
 184,73;  303,448;  295,237;  296,980;471,09747
 185,33;  282,963;  240,512;  337,669;43,69258
 185,93;  293,826;  249,268;  350,717;43,92095
 186,53;  310,121;  261,660;  379,133;41,25321
 187,13;  328,360;  290,674;  391,969;37,20410
 187,73;  300,827;  256,347;  370,132;39,09140
 188,33;  291,006;  250,494;  367,092;34,74548
 188,93;  299,897;  261,470;  368,139;36,02428
 189,53;  306,946;  252,375;  383,047;41,76197
 190,13;  345,568;  301,960;  407,075;41,48630
 190,73;  282,921;  239,442;  369,315;33,47832
 191,34;  315,819;  284,386;  402,733;26,55976
 191,94;  283,426;  251,793;  377,914;25,08110
 192,54;  306,057;  259,224;  375,436;40,29979
 193,14;  318,717;  277,058;  390,727;36,64965
 193,74;  304,171;  273,671;  385,365;27,30701
 194,34;  302,593;  274,599;  383,153;25,78740
 194,94;  265,884;  252,981;  340,332;14,77162
 195,54;  248,276;  206,052;  313,539;39,28339
 196,14;  277,821;  237,756;  359,114;33,01376
 196,74;  269,631;  245,356;  355,112;22,11749
 197,34;  268,378;  206,073;  338,668;46,98912
 197,94;  280,841;  236,906;  357,137;36,54202
 198,54;  293,343;  247,987;  378,611;34,72281
 199,14;  265,884;  226,385;  359,116;29,75852
