
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  235,420;  215,188;  220,479;382,39032
 176,32;  240,610;  242,554;  241,291; 0,00000
 176,92;  304,560;  279,490;  268,998; 0,00000
 177,52;  279,665;  265,800;  266,735; 0,00000
 178,12;  254,533;  246,247;  248,356;392,92301
 178,72;  305,967;  272,088;  263,360; 0,00000
 179,32;  275,442;  262,400;  252,097; 0,00000
 179,92;  276,687;  259,638;  263,938;396,51578
 180,52;  264,685;  243,813;  271,262;76,04106
 181,12;  285,428;  267,178;  262,755; 0,00000
 181,73;  293,239;  282,641;  292,622;106,18346
 182,33;  421,672;  382,498;  382,817; 0,00000
 182,93;  303,455;  289,569;  288,341; 0,00000
 183,53;  253,904;  250,624;  238,373; 0,00000
 184,13;  263,464;  252,088;  236,699; 0,00000
 184,73;  315,863;  295,237;  296,980;1183,32379
 185,33;  292,960;  240,512;  337,669;53,98275
 185,93;  302,080;  249,268;  350,717;52,05738
 186,53;  315,233;  261,660;  379,133;45,60484
 187,13;  333,414;  290,674;  391,969;42,19363
 187,73;  305,332;  256,347;  370,132;43,04991
 188,33;  309,891;  250,494;  367,092;50,94236
 188,93;  308,592;  261,470;  368,139;44,17628
 189,53;  307,509;  252,375;  383,047;42,19316
 190,13;  343,197;  301,960;  407,075;39,22988
 190,73;  282,314;  239,442;  369,315;33,01087
 191,34;  317,725;  284,386;  402,733;28,17108
 191,94;  293,402;  251,793;  377,914;32,99142
 192,54;  310,553;  259,224;  375,436;44,16897
 193,14;  319,198;  277,058;  390,727;37,07245
 193,74;  321,960;  273,671;  385,365;43,23365
 194,34;  312,050;  274,599;  383,153;34,49999
 194,94;  294,757;  252,981;  340,332;47,82548
 195,54;  252,715;  206,052;  313,539;43,41334
 196,14;  280,414;  237,756;  359,114;35,15039
 196,74;  269,093;  245,356;  355,112;21,62723
 197,34;  256,162;  206,073;  338,668;37,77568
 197,94;  290,190;  236,906;  357,137;44,31857
 198,54;  314,092;  247,987;  378,611;50,60714
 199,14;  279,441;  226,385;  359,116;39,97246
