
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,196;  215,188;  220,479;19,04036
 176,32;  241,656;  242,554;  241,291; 0,00000
 176,92;  294,082;  279,490;  268,998; 0,00000
 177,52;  281,135;  265,800;  266,735; 0,00000
 178,12;  257,178;  246,247;  248,356;518,34290
 178,72;  282,036;  272,088;  263,360; 0,00000
 179,32;  271,105;  262,400;  252,097; 0,00000
 179,92;  281,956;  259,638;  263,938;519,05962
 180,52;  277,701;  243,813;  271,262;123,45921
 181,12;  289,590;  267,178;  262,755; 0,00000
 181,73;  307,749;  282,641;  292,622;251,56961
 182,33;  421,482;  382,498;  382,817; 0,00000
 182,93;  300,931;  289,569;  288,341; 0,00000
 183,53;  250,036;  250,624;  238,373; 0,00000
 184,13;  260,075;  252,088;  236,699; 0,00000
 184,73;  317,124;  295,237;  296,980;1255,68846
 185,33;  286,382;  240,512;  337,669;47,21180
 185,93;  292,188;  249,268;  350,717;42,30710
 186,53;  311,565;  261,660;  379,133;42,48214
 187,13;  319,651;  290,674;  391,969;28,60621
 187,73;  293,936;  256,347;  370,132;33,03488
 188,33;  286,817;  250,494;  367,092;31,15259
 188,93;  306,288;  261,470;  368,139;42,01653
 189,53;  304,618;  252,375;  383,047;39,98039
 190,13;  330,976;  301,960;  407,075;27,60356
 190,73;  277,329;  239,442;  369,315;29,17254
 191,34;  311,731;  284,386;  402,733;23,10596
 191,94;  296,047;  251,793;  377,914;35,08815
 192,54;  297,703;  259,224;  375,436;33,11158
 193,14;  319,696;  277,058;  390,727;37,51082
 193,74;  315,131;  273,671;  385,365;37,11953
 194,34;  302,860;  274,599;  383,153;26,03373
 194,94;  281,492;  252,981;  340,332;32,63970
 195,54;  261,199;  206,052;  313,539;51,30621
 196,14;  274,384;  237,756;  359,114;30,18149
 196,74;  279,035;  245,356;  355,112;30,68532
 197,34;  248,394;  206,073;  338,668;31,91715
 197,94;  282,957;  236,906;  357,137;38,30215
 198,54;  293,371;  247,987;  378,611;34,74412
 199,14;  261,947;  226,385;  359,116;26,79270
