
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,913;  215,188;  220,479;221,60622
 176,32;  242,667;  242,554;  241,291; 0,00000
 176,92;  297,138;  279,490;  268,998; 0,00000
 177,52;  285,009;  265,800;  266,735; 0,00000
 178,12;  258,128;  246,247;  248,356;563,36528
 178,72;  284,261;  272,088;  263,360; 0,00000
 179,32;  281,961;  262,400;  252,097; 0,00000
 179,92;  271,426;  259,638;  263,938;274,16648
 180,52;  267,704;  243,813;  271,262;87,03730
 181,12;  286,704;  267,178;  262,755; 0,00000
 181,73;  298,821;  282,641;  292,622;162,10864
 182,33;  408,239;  382,498;  382,817; 0,00000
 182,93;  306,184;  289,569;  288,341; 0,00000
 183,53;  262,740;  250,624;  238,373; 0,00000
 184,13;  265,373;  252,088;  236,699; 0,00000
 184,73;  308,240;  295,237;  296,980;746,00432
 185,33;  278,793;  240,512;  337,669;39,40064
 185,93;  289,238;  249,268;  350,717;39,39906
 186,53;  300,843;  261,660;  379,133;33,35535
 187,13;  322,697;  290,674;  391,969;31,61360
 187,73;  290,564;  256,347;  370,132;30,07165
 188,33;  266,519;  250,494;  367,092;13,74390
 188,93;  299,482;  261,470;  368,139;35,63615
 189,53;  298,424;  252,375;  383,047;35,24062
 190,13;  326,075;  301,960;  407,075;22,94103
 190,73;  266,088;  239,442;  369,315;20,51703
 191,34;  294,394;  284,386;  402,733; 8,45686
 191,94;  272,348;  251,793;  377,914;16,29774
 192,54;  307,053;  259,224;  375,436;41,15675
 193,14;  309,405;  277,058;  390,727;28,45791
 193,74;  316,094;  273,671;  385,365;37,98219
 194,34;  299,562;  274,599;  383,153;22,99534
 194,94;  266,658;  252,981;  340,332;15,65744
 195,54;  234,086;  206,052;  313,539;26,08118
 196,14;  271,844;  237,756;  359,114;28,08870
 196,74;  267,237;  245,356;  355,112;19,93597
 197,34;  238,811;  206,073;  338,668;24,68997
 197,94;  278,704;  236,906;  357,137;34,76472
 198,54;  293,369;  247,987;  378,611;34,74207
 199,14;  258,930;  226,385;  359,116;24,51900
