
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,733;  198,826;  199,895;1675,07112
 176,32;  244,185;  225,747;  213,988; 0,00000
 176,92;  269,013;  230,902;  237,204;604,73268
 177,52;  271,079;  243,672;  249,040;510,51344
 178,12;  240,688;  223,824;  216,829; 0,00000
 178,72;  264,690;  242,054;  232,322; 0,00000
 179,32;  260,867;  245,055;  239,716; 0,00000
 179,92;  259,437;  238,748;  234,395; 0,00000
 180,52;  250,114;  234,904;  235,618; 0,00000
 181,12;  271,189;  244,133;  241,379; 0,00000
 181,73;  290,687;  256,517;  257,185; 0,00000
 182,33;  374,581;  319,442;  320,867;3868,84245
 182,93;  282,960;  249,979;  256,182;531,70095
 183,53;  255,308;  232,977;  218,308; 0,00000
 184,13;  264,812;  241,054;  219,967; 0,00000
 184,73;  291,539;  253,361;  250,508; 0,00000
 185,33;  272,425;  228,042;  313,759;51,77883
 185,93;  281,764;  229,348;  334,294;49,94588
 186,53;  288,016;  250,426;  358,855;34,66755
 187,13;  318,540;  263,043;  384,677;45,62648
 187,73;  291,997;  232,733;  335,881;57,45524
 188,33;  284,087;  236,732;  349,923;41,83663
 188,93;  285,850;  238,268;  356,432;40,26797
 189,53;  284,158;  236,035;  373,011;35,13212
 190,13;  320,970;  281,955;  391,137;35,73411
 190,73;  266,214;  222,188;  336,341;38,56756
 191,34;  307,257;  250,037;  367,575;48,68227
 191,94;  279,159;  239,270;  324,899;46,58304
 192,54;  303,676;  246,121;  368,785;46,92074
 193,14;  306,623;  243,350;  361,652;53,48461
 193,74;  295,284;  245,735;  356,804;44,61117
 194,34;  302,542;  252,274;  352,956;49,92755
 194,94;  261,504;  205,120;  329,255;45,42149
 195,54;  231,378;  187,273;  308,405;36,41115
 196,14;  265,131;  214,120;  326,870;45,24299
 196,74;  264,537;  216,888;  327,870;42,93392
 197,34;  239,199;  181,121;  321,432;41,39214
 197,94;  270,912;  226,581;  355,618;34,35500
 198,54;  282,505;  219,351;  355,982;46,22257
 199,14;  252,923;  206,891;  359,235;30,21581
