
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,743;  215,188;  220,479;48,28420
 176,32;  249,182;  242,554;  241,291; 0,00000
 176,92;  285,125;  279,490;  268,998; 0,00000
 177,52;  276,992;  265,800;  266,735; 0,00000
 178,12;  271,151;  246,247;  248,356;1180,92333
 178,72;  294,484;  272,088;  263,360; 0,00000
 179,32;  271,856;  262,400;  252,097; 0,00000
 179,92;  267,335;  259,638;  263,938;179,01581
 180,52;  276,103;  243,813;  271,262;117,63926
 181,12;  276,468;  267,178;  262,755; 0,00000
 181,73;  307,538;  282,641;  292,622;249,44846
 182,33;  434,116;  382,498;  382,817; 0,00000
 182,93;  300,996;  289,569;  288,341; 0,00000
 183,53;  262,933;  250,624;  238,373; 0,00000
 184,13;  250,199;  252,088;  236,699; 0,00000
 184,73;  310,586;  295,237;  296,980;880,61573
 185,33;  294,317;  240,512;  337,669;55,37964
 185,93;  299,188;  249,268;  350,717;49,20672
 186,53;  321,265;  261,660;  379,133;50,73898
 187,13;  340,685;  290,674;  391,969;49,37129
 187,73;  311,484;  256,347;  370,132;48,45731
 188,33;  302,489;  250,494;  367,092;44,59362
 188,93;  319,184;  261,470;  368,139;54,10562
 189,53;  326,537;  252,375;  383,047;56,75449
 190,13;  363,845;  301,960;  407,075;58,87344
 190,73;  288,960;  239,442;  369,315;38,12796
 191,34;  324,641;  284,386;  402,733;34,01486
 191,94;  311,176;  251,793;  377,914;47,08389
 192,54;  316,281;  259,224;  375,436;49,09792
 193,14;  318,918;  277,058;  390,727;36,82692
 193,74;  324,671;  273,671;  385,365;45,66089
 194,34;  327,674;  274,599;  383,153;48,89197
 194,94;  291,692;  252,981;  340,332;44,31656
 195,54;  260,268;  206,052;  313,539;50,44020
 196,14;  290,854;  237,756;  359,114;43,75298
 196,74;  289,052;  245,356;  355,112;39,81165
 197,34;  267,788;  206,073;  338,668;46,54373
 197,94;  293,178;  236,906;  357,137;46,80383
 198,54;  307,682;  247,987;  378,611;45,69957
 199,14;  286,843;  226,385;  359,116;45,54941
