
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,614;  198,826;  199,895;1383,35403
 176,32;  221,535;  225,747;  213,988; 0,00000
 176,92;  262,311;  230,902;  237,204;498,38410
 177,52;  261,933;  243,672;  249,040;340,15375
 178,12;  249,966;  223,824;  216,829; 0,00000
 178,72;  273,006;  242,054;  232,322; 0,00000
 179,32;  269,755;  245,055;  239,716; 0,00000
 179,92;  257,150;  238,748;  234,395; 0,00000
 180,52;  257,226;  234,904;  235,618; 0,00000
 181,12;  258,836;  244,133;  241,379; 0,00000
 181,73;  285,269;  256,517;  257,185; 0,00000
 182,33;  372,016;  319,442;  320,867;3688,84850
 182,93;  278,427;  249,979;  256,182;458,62710
 183,53;  244,140;  232,977;  218,308; 0,00000
 184,13;  251,049;  241,054;  219,967; 0,00000
 184,73;  293,660;  253,361;  250,508; 0,00000
 185,33;  260,461;  228,042;  313,759;37,82079
 185,93;  271,387;  229,348;  334,294;40,05803
 186,53;  294,926;  250,426;  358,855;41,04017
 187,13;  316,870;  263,043;  384,677;44,25380
 187,73;  271,558;  232,733;  335,881;37,63998
 188,33;  269,744;  236,732;  349,923;29,16496
 188,93;  294,936;  238,268;  356,432;47,95653
 189,53;  282,331;  236,035;  373,011;33,79834
 190,13;  323,911;  281,955;  391,137;38,42752
 190,73;  271,698;  222,188;  336,341;43,37115
 191,34;  303,442;  250,037;  367,575;45,43660
 191,94;  277,215;  239,270;  324,899;44,31261
 192,54;  294,936;  246,121;  368,785;39,79548
 193,14;  290,943;  243,350;  361,652;40,23007
 193,74;  288,353;  245,735;  356,804;38,37099
 194,34;  283,810;  252,274;  352,956;31,32265
 194,94;  259,821;  205,120;  329,255;44,06623
 195,54;  228,111;  187,273;  308,405;33,71402
 196,14;  258,732;  214,120;  326,870;39,56691
 196,74;  257,860;  216,888;  327,870;36,91753
 197,34;  233,638;  181,121;  321,432;37,42854
 197,94;  265,091;  226,581;  355,618;29,84430
 198,54;  266,720;  219,351;  355,982;34,66965
 199,14;  244,630;  206,891;  359,235;24,77255
