
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,507;  215,188;  220,479;289,53478
 176,32;  246,017;  242,554;  241,291; 0,00000
 176,92;  293,527;  279,490;  268,998; 0,00000
 177,52;  281,539;  265,800;  266,735; 0,00000
 178,12;  259,445;  246,247;  248,356;625,83480
 178,72;  284,336;  272,088;  263,360; 0,00000
 179,32;  273,384;  262,400;  252,097; 0,00000
 179,92;  279,297;  259,638;  263,938;457,23295
 180,52;  265,908;  243,813;  271,262;80,49379
 181,12;  289,117;  267,178;  262,755; 0,00000
 181,73;  306,027;  282,641;  292,622;234,31487
 182,33;  412,104;  382,498;  382,817; 0,00000
 182,93;  300,929;  289,569;  288,341; 0,00000
 183,53;  253,103;  250,624;  238,373; 0,00000
 184,13;  257,974;  252,088;  236,699; 0,00000
 184,73;  319,535;  295,237;  296,980;1393,99335
 185,33;  318,448;  240,512;  337,669;80,21619
 185,93;  315,523;  249,268;  350,717;65,30817
 186,53;  336,341;  261,660;  379,133;63,57342
 187,13;  347,400;  290,674;  391,969;56,00028
 187,73;  330,120;  256,347;  370,132;64,83493
 188,33;  323,998;  250,494;  367,092;63,04110
 188,93;  329,707;  261,470;  368,139;63,97053
 189,53;  330,975;  252,375;  383,047;60,15073
 190,13;  363,626;  301,960;  407,075;58,66497
 190,73;  300,511;  239,442;  369,315;47,02180
 191,34;  350,421;  284,386;  402,733;55,79794
 191,94;  319,408;  251,793;  377,914;53,61090
 192,54;  331,879;  259,224;  375,436;62,51955
 193,14;  336,408;  277,058;  390,727;52,21299
 193,74;  347,631;  273,671;  385,365;66,21732
 194,34;  334,612;  274,599;  383,153;55,28368
 194,94;  306,797;  252,981;  340,332;61,60930
 195,54;  273,473;  206,052;  313,539;62,72517
 196,14;  293,934;  237,756;  359,114;46,29136
 196,74;  296,346;  245,356;  355,112;46,45728
 197,34;  274,758;  206,073;  338,668;51,80048
 197,94;  313,276;  236,906;  357,137;63,51988
 198,54;  326,993;  247,987;  378,611;60,48360
 199,14;  291,257;  226,385;  359,116;48,87445
