
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,855;  198,826;  199,895;376,90468
 176,32;  233,441;  225,747;  213,988; 0,00000
 176,92;  262,674;  230,902;  237,204;504,13762
 177,52;  267,539;  243,672;  249,040;444,57550
 178,12;  237,645;  223,824;  216,829; 0,00000
 178,72;  271,425;  242,054;  232,322; 0,00000
 179,32;  260,122;  245,055;  239,716; 0,00000
 179,92;  259,557;  238,748;  234,395; 0,00000
 180,52;  253,599;  234,904;  235,618; 0,00000
 181,12;  258,327;  244,133;  241,379; 0,00000
 181,73;  285,923;  256,517;  257,185; 0,00000
 182,33;  369,498;  319,442;  320,867;3512,18242
 182,93;  279,878;  249,979;  256,182;482,01520
 183,53;  250,390;  232,977;  218,308; 0,00000
 184,13;  240,006;  241,054;  219,967; 0,00000
 184,73;  287,051;  253,361;  250,508; 0,00000
 185,33;  272,091;  228,042;  313,759;51,38849
 185,93;  276,635;  229,348;  334,294;45,05851
 186,53;  294,521;  250,426;  358,855;40,66686
 187,13;  320,392;  263,043;  384,677;47,14900
 187,73;  279,509;  232,733;  335,881;45,34790
 188,33;  284,577;  236,732;  349,923;42,26892
 188,93;  290,404;  238,268;  356,432;44,12189
 189,53;  297,621;  236,035;  373,011;44,96125
 190,13;  319,960;  281,955;  391,137;34,80830
 190,73;  269,858;  222,188;  336,341;41,75996
 191,34;  304,180;  250,037;  367,575;46,06469
 191,94;  282,464;  239,270;  324,899;50,44320
 192,54;  296,363;  246,121;  368,785;40,95875
 193,14;  305,534;  243,350;  361,652;52,56371
 193,74;  301,545;  245,735;  356,804;50,24844
 194,34;  298,650;  252,274;  352,956;46,06180
 194,94;  268,411;  205,120;  329,255;50,98562
 195,54;  243,745;  187,273;  308,405;46,62019
 196,14;  270,281;  214,120;  326,870;49,81030
 196,74;  271,244;  216,888;  327,870;48,97774
 197,34;  255,236;  181,121;  321,432;52,82182
 197,94;  275,846;  226,581;  355,618;38,17876
 198,54;  284,346;  219,351;  355,982;47,57004
 199,14;  270,871;  206,891;  359,235;41,99738
