
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,308;  215,188;  220,479;210,15874
 176,32;  241,862;  242,554;  241,291; 0,00000
 176,92;  293,737;  279,490;  268,998; 0,00000
 177,52;  285,613;  265,800;  266,735; 0,00000
 178,12;  244,113;  246,247;  248,356;-101,20559
 178,72;  289,001;  272,088;  263,360; 0,00000
 179,32;  276,070;  262,400;  252,097; 0,00000
 179,92;  285,297;  259,638;  263,938;596,77089
 180,52;  267,602;  243,813;  271,262;86,66725
 181,12;  285,754;  267,178;  262,755; 0,00000
 181,73;  301,248;  282,641;  292,622;186,42412
 182,33;  429,816;  382,498;  382,817; 0,00000
 182,93;  304,906;  289,569;  288,341; 0,00000
 183,53;  253,865;  250,624;  238,373; 0,00000
 184,13;  257,394;  252,088;  236,699; 0,00000
 184,73;  311,659;  295,237;  296,980;942,13718
 185,33;  291,094;  240,512;  337,669;52,06177
 185,93;  288,082;  249,268;  350,717;38,25922
 186,53;  313,363;  261,660;  379,133;44,01279
 187,13;  321,740;  290,674;  391,969;30,66903
 187,73;  293,129;  256,347;  370,132;32,32547
 188,33;  303,141;  250,494;  367,092;45,15266
 188,93;  308,429;  261,470;  368,139;44,02349
 189,53;  293,012;  252,375;  383,047;31,09885
 190,13;  334,345;  301,960;  407,075;30,80915
 190,73;  265,370;  239,442;  369,315;19,96442
 191,34;  309,239;  284,386;  402,733;21,00050
 191,94;  291,563;  251,793;  377,914;31,53267
 192,54;  313,793;  259,224;  375,436;46,95687
 193,14;  313,569;  277,058;  390,727;32,12039
 193,74;  320,909;  273,671;  385,365;42,29251
 194,34;  302,018;  274,599;  383,153;25,25815
 194,94;  267,323;  252,981;  340,332;16,41965
 195,54;  249,938;  206,052;  313,539;40,82902
 196,14;  281,576;  237,756;  359,114;36,10778
 196,74;  262,334;  245,356;  355,112;15,46904
 197,34;  257,220;  206,073;  338,668;38,57388
 197,94;  276,647;  236,906;  357,137;33,05386
 198,54;  296,553;  247,987;  378,611;37,17985
 199,14;  261,240;  226,385;  359,116;26,25999
