
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,659;  215,188;  220,479;292,39995
 176,32;  242,281;  242,554;  241,291; 0,00000
 176,92;  300,577;  279,490;  268,998; 0,00000
 177,52;  286,297;  265,800;  266,735; 0,00000
 178,12;  258,232;  246,247;  248,356;568,32860
 178,72;  277,016;  272,088;  263,360; 0,00000
 179,32;  272,656;  262,400;  252,097; 0,00000
 179,92;  276,948;  259,638;  263,938;402,58943
 180,52;  262,179;  243,813;  271,262;66,91082
 181,12;  284,601;  267,178;  262,755; 0,00000
 181,73;  316,763;  282,641;  292,622;341,87533
 182,33;  419,705;  382,498;  382,817; 0,00000
 182,93;  297,335;  289,569;  288,341; 0,00000
 183,53;  263,220;  250,624;  238,373; 0,00000
 184,13;  251,295;  252,088;  236,699; 0,00000
 184,73;  312,799;  295,237;  296,980;1007,55308
 185,33;  281,028;  240,512;  337,669;41,70133
 185,93;  290,751;  249,268;  350,717;40,89039
 186,53;  309,418;  261,660;  379,133;40,65450
 187,13;  323,771;  290,674;  391,969;32,67353
 187,73;  300,490;  256,347;  370,132;38,79482
 188,33;  296,323;  250,494;  367,092;39,30563
 188,93;  313,190;  261,470;  368,139;48,48665
 189,53;  305,965;  252,375;  383,047;41,01162
 190,13;  358,289;  301,960;  407,075;53,58819
 190,73;  292,416;  239,442;  369,315;40,78907
 191,34;  326,869;  284,386;  402,733;35,89716
 191,94;  292,763;  251,793;  377,914;32,48428
 192,54;  309,723;  259,224;  375,436;43,45458
 193,14;  307,878;  277,058;  390,727;27,11399
 193,74;  318,044;  273,671;  385,365;39,72727
 194,34;  309,433;  274,599;  383,153;32,08853
 194,94;  272,070;  252,981;  340,332;21,85399
 195,54;  241,893;  206,052;  313,539;33,34464
 196,14;  279,276;  237,756;  359,114;34,21289
 196,74;  266,030;  245,356;  355,112;18,83652
 197,34;  245,038;  206,073;  338,668;29,38635
 197,94;  267,905;  236,906;  357,137;25,78327
 198,54;  290,805;  247,987;  378,611;32,77955
 199,14;  272,370;  226,385;  359,116;34,64516
