
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,682;  215,188;  220,479;-9,55982
 176,32;  244,697;  242,554;  241,291; 0,00000
 176,92;  284,342;  279,490;  268,998; 0,00000
 177,52;  271,823;  265,800;  266,735; 0,00000
 178,12;  247,256;  246,247;  248,356;47,86144
 178,72;  285,460;  272,088;  263,360; 0,00000
 179,32;  268,065;  262,400;  252,097; 0,00000
 179,92;  273,602;  259,638;  263,938;324,76884
 180,52;  269,240;  243,813;  271,262;92,63596
 181,12;  277,305;  267,178;  262,755; 0,00000
 181,73;  305,011;  282,641;  292,622;224,12799
 182,33;  406,913;  382,498;  382,817; 0,00000
 182,93;  284,913;  289,569;  288,341; 0,00000
 183,53;  248,853;  250,624;  238,373; 0,00000
 184,13;  255,643;  252,088;  236,699; 0,00000
 184,73;  306,279;  295,237;  296,980;633,52716
 185,33;  296,885;  240,512;  337,669;58,02265
 185,93;  309,606;  249,268;  350,717;59,47553
 186,53;  322,434;  261,660;  379,133;51,73430
 187,13;  339,891;  290,674;  391,969;48,58788
 187,73;  313,298;  256,347;  370,132;50,05124
 188,33;  305,098;  250,494;  367,092;46,83165
 188,93;  318,316;  261,470;  368,139;53,29256
 189,53;  317,458;  252,375;  383,047;49,80661
 190,13;  367,028;  301,960;  407,075;61,90218
 190,73;  293,288;  239,442;  369,315;41,46014
 191,34;  330,937;  284,386;  402,733;39,33407
 191,94;  311,217;  251,793;  377,914;47,11646
 192,54;  314,887;  259,224;  375,436;47,89786
 193,14;  332,865;  277,058;  390,727;49,09603
 193,74;  325,782;  273,671;  385,365;46,65570
 194,34;  336,661;  274,599;  383,153;57,17092
 194,94;  295,801;  252,981;  340,332;49,02057
 195,54;  259,583;  206,052;  313,539;49,80246
 196,14;  300,425;  237,756;  359,114;51,63965
 196,74;  292,325;  245,356;  355,112;42,79422
 197,34;  272,590;  206,073;  338,668;50,16560
 197,94;  303,602;  236,906;  357,137;55,47350
 198,54;  313,794;  247,987;  378,611;50,37847
 199,14;  280,707;  226,385;  359,116;40,92640
