
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,630;  198,826;  199,895;542,88375
 176,32;  229,489;  225,747;  213,988; 0,00000
 176,92;  252,265;  230,902;  237,204;338,98185
 177,52;  260,261;  243,672;  249,040;308,99919
 178,12;  233,859;  223,824;  216,829; 0,00000
 178,72;  267,307;  242,054;  232,322; 0,00000
 179,32;  247,085;  245,055;  239,716; 0,00000
 179,92;  246,882;  238,748;  234,395; 0,00000
 180,52;  248,597;  234,904;  235,618; 0,00000
 181,12;  255,428;  244,133;  241,379; 0,00000
 181,73;  274,689;  256,517;  257,185; 0,00000
 182,33;  337,046;  319,442;  320,867;1235,17656
 182,93;  267,182;  249,979;  256,182;277,33910
 183,53;  243,847;  232,977;  218,308; 0,00000
 184,13;  242,556;  241,054;  219,967; 0,00000
 184,73;  276,293;  253,361;  250,508; 0,00000
 185,33;  269,012;  228,042;  313,759;47,79661
 185,93;  273,810;  229,348;  334,294;42,36675
 186,53;  288,664;  250,426;  358,855;35,26547
 187,13;  310,257;  263,043;  384,677;38,81669
 187,73;  276,611;  232,733;  335,881;42,53873
 188,33;  279,602;  236,732;  349,923;37,87358
 188,93;  282,063;  238,268;  356,432;37,06270
 189,53;  294,080;  236,035;  373,011;42,37590
 190,13;  322,485;  281,955;  391,137;37,12109
 190,73;  265,750;  222,188;  336,341;38,16053
 191,34;  292,595;  250,037;  367,575;36,20844
 191,94;  276,416;  239,270;  324,899;43,37948
 192,54;  290,480;  246,121;  368,785;36,16271
 193,14;  304,152;  243,350;  361,652;51,39554
 193,74;  284,847;  245,735;  356,804;35,21460
 194,34;  294,750;  252,274;  352,956;42,18831
 194,94;  258,689;  205,120;  329,255;43,15382
 195,54;  223,747;  187,273;  308,405;30,11105
 196,14;  262,770;  214,120;  326,870;43,14861
 196,74;  262,764;  216,888;  327,870;41,33697
 197,34;  234,519;  181,121;  321,432;38,05693
 197,94;  264,606;  226,581;  355,618;29,46794
 198,54;  270,366;  219,351;  355,982;37,33762
 199,14;  271,147;  206,891;  359,235;42,17824
