
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,310;  215,188;  220,479;134,59881
 176,32;  242,844;  242,554;  241,291; 0,00000
 176,92;  287,905;  279,490;  268,998; 0,00000
 177,52;  292,383;  265,800;  266,735; 0,00000
 178,12;  271,278;  246,247;  248,356;1186,95059
 178,72;  287,219;  272,088;  263,360; 0,00000
 179,32;  260,063;  262,400;  252,097; 0,00000
 179,92;  280,566;  259,638;  263,938;486,74701
 180,52;  267,194;  243,813;  271,262;85,18062
 181,12;  284,872;  267,178;  262,755; 0,00000
 181,73;  308,774;  282,641;  292,622;261,83690
 182,33;  416,027;  382,498;  382,817; 0,00000
 182,93;  303,337;  289,569;  288,341; 0,00000
 183,53;  253,880;  250,624;  238,373; 0,00000
 184,13;  261,569;  252,088;  236,699; 0,00000
 184,73;  308,852;  295,237;  296,980;781,11482
 185,33;  290,577;  240,512;  337,669;51,53000
 185,93;  283,140;  249,268;  350,717;33,38760
 186,53;  312,939;  261,660;  379,133;43,65147
 187,13;  334,098;  290,674;  391,969;42,86865
 187,73;  295,626;  256,347;  370,132;34,52003
 188,33;  294,166;  250,494;  367,092;37,45514
 188,93;  305,102;  261,470;  368,139;40,90462
 189,53;  311,344;  252,375;  383,047;45,12750
 190,13;  334,568;  301,960;  407,075;31,02150
 190,73;  273,671;  239,442;  369,315;26,35554
 191,34;  313,734;  284,386;  402,733;24,79821
 191,94;  295,525;  251,793;  377,914;34,67462
 192,54;  304,670;  259,224;  375,436;39,10602
 193,14;  320,165;  277,058;  390,727;37,92362
 193,74;  320,949;  273,671;  385,365;42,32847
 194,34;  316,969;  274,599;  383,153;39,03074
 194,94;  284,735;  252,981;  340,332;36,35189
 195,54;  254,846;  206,052;  313,539;45,39518
 196,14;  281,057;  237,756;  359,114;35,68054
 196,74;  279,888;  245,356;  355,112;31,46250
 197,34;  256,231;  206,073;  338,668;37,82812
 197,94;  288,013;  236,906;  357,137;42,50746
 198,54;  299,661;  247,987;  378,611;39,55940
 199,14;  265,783;  226,385;  359,116;29,68234
