
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,267;  215,188;  220,479;39,28055
 176,32;  235,688;  242,554;  241,291; 0,00000
 176,92;  273,821;  279,490;  268,998; 0,00000
 177,52;  275,560;  265,800;  266,735; 0,00000
 178,12;  246,617;  246,247;  248,356;17,51521
 178,72;  269,778;  272,088;  263,360; 0,00000
 179,32;  273,058;  262,400;  252,097; 0,00000
 179,92;  268,130;  259,638;  263,938;197,50929
 180,52;  258,920;  243,813;  271,262;55,03510
 181,12;  280,651;  267,178;  262,755; 0,00000
 181,73;  296,322;  282,641;  292,622;137,07173
 182,33;  389,918;  382,498;  382,817; 0,00000
 182,93;  294,040;  289,569;  288,341; 0,00000
 183,53;  250,384;  250,624;  238,373; 0,00000
 184,13;  250,350;  252,088;  236,699; 0,00000
 184,73;  301,170;  295,237;  296,980;340,36740
 185,33;  275,451;  240,512;  337,669;35,96087
 185,93;  280,538;  249,268;  350,717;30,82310
 186,53;  304,134;  261,660;  379,133;36,15680
 187,13;  312,818;  290,674;  391,969;21,86047
 187,73;  280,497;  256,347;  370,132;21,22439
 188,33;  275,920;  250,494;  367,092;21,80667
 188,93;  298,887;  261,470;  368,139;35,07749
 189,53;  290,347;  252,375;  383,047;29,05914
 190,13;  346,945;  301,960;  407,075;42,79603
 190,73;  285,459;  239,442;  369,315;35,43209
 191,34;  310,117;  284,386;  402,733;21,74246
 191,94;  285,365;  251,793;  377,914;26,61896
 192,54;  291,429;  259,224;  375,436;27,71238
 193,14;  304,205;  277,058;  390,727;23,88316
 193,74;  302,716;  273,671;  385,365;26,00478
 194,34;  299,162;  274,599;  383,153;22,62696
 194,94;  267,609;  252,981;  340,332;16,74650
 195,54;  239,057;  206,052;  313,539;30,70676
 196,14;  266,243;  237,756;  359,114;23,47344
 196,74;  263,486;  245,356;  355,112;16,51809
 197,34;  239,294;  206,073;  338,668;25,05439
 197,94;  262,674;  236,906;  357,137;21,43250
 198,54;  291,998;  247,987;  378,611;33,69264
 199,14;  257,921;  226,385;  359,116;23,75892
