
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,025;  215,188;  220,479;261,52770
 176,32;  250,036;  242,554;  241,291; 0,00000
 176,92;  297,335;  279,490;  268,998; 0,00000
 177,52;  281,401;  265,800;  266,735; 0,00000
 178,12;  268,611;  246,247;  248,356;1060,47757
 178,72;  293,093;  272,088;  263,360; 0,00000
 179,32;  289,711;  262,400;  252,097; 0,00000
 179,92;  270,397;  259,638;  263,938;250,22571
 180,52;  266,709;  243,813;  271,262;83,41444
 181,12;  277,511;  267,178;  262,755; 0,00000
 181,73;  303,712;  282,641;  292,622;211,11830
 182,33;  415,680;  382,498;  382,817; 0,00000
 182,93;  302,024;  289,569;  288,341; 0,00000
 183,53;  257,043;  250,624;  238,373; 0,00000
 184,13;  257,195;  252,088;  236,699; 0,00000
 184,73;  309,345;  295,237;  296,980;809,38514
 185,33;  290,769;  240,512;  337,669;51,72722
 185,93;  293,136;  249,268;  350,717;43,24078
 186,53;  323,111;  261,660;  379,133;52,31124
 187,13;  338,636;  290,674;  391,969;47,34899
 187,73;  306,098;  256,347;  370,132;43,72330
 188,33;  305,668;  250,494;  367,092;47,32029
 188,93;  322,777;  261,470;  368,139;57,47390
 189,53;  309,695;  252,375;  383,047;43,86559
 190,13;  359,421;  301,960;  407,075;54,66463
 190,73;  284,636;  239,442;  369,315;34,79852
 191,34;  339,562;  284,386;  402,733;46,62244
 191,94;  312,391;  251,793;  377,914;48,04716
 192,54;  308,852;  259,224;  375,436;42,70505
 193,14;  317,197;  277,058;  390,727;35,31236
 193,74;  319,447;  273,671;  385,365;40,98351
 194,34;  323,368;  274,599;  383,153;44,92547
 194,94;  284,666;  252,981;  340,332;36,27368
 195,54;  257,634;  206,052;  313,539;47,98908
 196,14;  276,658;  237,756;  359,114;32,05540
 196,74;  278,847;  245,356;  355,112;30,51443
 197,34;  264,160;  206,073;  338,668;43,80757
 197,94;  298,817;  236,906;  357,137;51,49340
 198,54;  312,487;  247,987;  378,611;49,37810
 199,14;  281,839;  226,385;  359,116;41,77911
