
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,015;  215,188;  220,479;261,33480
 176,32;  250,304;  242,554;  241,291; 0,00000
 176,92;  288,493;  279,490;  268,998; 0,00000
 177,52;  272,784;  265,800;  266,735; 0,00000
 178,12;  254,723;  246,247;  248,356;401,91462
 178,72;  288,910;  272,088;  263,360; 0,00000
 179,32;  267,902;  262,400;  252,097; 0,00000
 179,92;  283,031;  259,638;  263,938;544,07727
 180,52;  260,905;  243,813;  271,262;62,26897
 181,12;  283,604;  267,178;  262,755; 0,00000
 181,73;  295,185;  282,641;  292,622;125,68503
 182,33;  418,665;  382,498;  382,817; 0,00000
 182,93;  305,177;  289,569;  288,341; 0,00000
 183,53;  249,329;  250,624;  238,373; 0,00000
 184,13;  253,551;  252,088;  236,699; 0,00000
 184,73;  314,175;  295,237;  296,980;1086,49573
 185,33;  304,027;  240,512;  337,669;65,37341
 185,93;  307,504;  249,268;  350,717;57,40425
 186,53;  325,770;  261,660;  379,133;54,57426
 187,13;  347,797;  290,674;  391,969;56,39263
 187,73;  326,539;  256,347;  370,132;61,68774
 188,33;  330,205;  250,494;  367,092;68,36383
 188,93;  335,758;  261,470;  368,139;69,64328
 189,53;  328,952;  252,375;  383,047;58,60287
 190,13;  357,676;  301,960;  407,075;53,00468
 190,73;  303,302;  239,442;  369,315;49,17102
 191,34;  349,253;  284,386;  402,733;54,81072
 191,94;  322,640;  251,793;  377,914;56,17327
 192,54;  318,832;  259,224;  375,436;51,29286
 193,14;  349,592;  277,058;  390,727;63,81172
 193,74;  346,386;  273,671;  385,365;65,10273
 194,34;  331,908;  274,599;  383,153;52,79308
 194,94;  302,139;  252,981;  340,332;56,27607
 195,54;  276,583;  206,052;  313,539;65,61798
 196,14;  292,652;  237,756;  359,114;45,23492
 196,74;  289,189;  245,356;  355,112;39,93678
 197,34;  280,978;  206,073;  338,668;56,49150
 197,94;  303,977;  236,906;  357,137;55,78490
 198,54;  324,558;  247,987;  378,611;58,61941
 199,14;  296,876;  226,385;  359,116;53,10796
