
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,149;  215,188;  220,479;188,25639
 176,32;  232,399;  242,554;  241,291; 0,00000
 176,92;  281,194;  279,490;  268,998; 0,00000
 177,52;  270,235;  265,800;  266,735; 0,00000
 178,12;  250,572;  246,247;  248,356;205,10291
 178,72;  276,300;  272,088;  263,360; 0,00000
 179,32;  276,369;  262,400;  252,097; 0,00000
 179,92;  270,671;  259,638;  263,938;256,59911
 180,52;  271,102;  243,813;  271,262;99,41666
 181,12;  279,112;  267,178;  262,755; 0,00000
 181,73;  298,702;  282,641;  292,622;160,91591
 182,33;  411,319;  382,498;  382,817; 0,00000
 182,93;  301,577;  289,569;  288,341; 0,00000
 183,53;  248,405;  250,624;  238,373; 0,00000
 184,13;  248,133;  252,088;  236,699; 0,00000
 184,73;  307,027;  295,237;  296,980;676,40581
 185,33;  309,383;  240,512;  337,669;70,88641
 185,93;  319,871;  249,268;  350,717;69,59485
 186,53;  332,451;  261,660;  379,133;60,26153
 187,13;  340,823;  290,674;  391,969;49,50788
 187,73;  304,503;  256,347;  370,132;42,32198
 188,33;  318,728;  250,494;  367,092;58,52093
 188,93;  331,244;  261,470;  368,139;65,41173
 189,53;  323,886;  252,375;  383,047;54,72572
 190,13;  354,447;  301,960;  407,075;49,93308
 190,73;  290,697;  239,442;  369,315;39,46576
 191,34;  340,783;  284,386;  402,733;47,65440
 191,94;  314,916;  251,793;  377,914;50,04900
 192,54;  339,009;  259,224;  375,436;68,65455
 193,14;  344,583;  277,058;  390,727;59,40543
 193,74;  343,654;  273,671;  385,365;62,65639
 194,34;  338,070;  274,599;  383,153;58,46953
 194,94;  313,695;  252,981;  340,332;69,50558
 195,54;  274,911;  206,052;  313,539;64,06321
 196,14;  313,960;  237,756;  359,114;62,79243
 196,74;  304,578;  245,356;  355,112;53,95784
 197,34;  279,235;  206,073;  338,668;55,17735
 197,94;  304,925;  236,906;  357,137;56,57350
 198,54;  328,391;  247,987;  378,611;61,55389
 199,14;  298,466;  226,385;  359,116;54,30611
