
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,903;  215,188;  220,479;278,11940
 176,32;  241,740;  242,554;  241,291; 0,00000
 176,92;  292,432;  279,490;  268,998; 0,00000
 177,52;  275,230;  265,800;  266,735; 0,00000
 178,12;  284,231;  246,247;  248,356;1801,17211
 178,72;  290,625;  272,088;  263,360; 0,00000
 179,32;  285,885;  262,400;  252,097; 0,00000
 179,92;  275,106;  259,638;  263,938;359,74278
 180,52;  267,970;  243,813;  271,262;88,00908
 181,12;  276,606;  267,178;  262,755; 0,00000
 181,73;  303,538;  282,641;  292,622;209,37542
 182,33;  425,182;  382,498;  382,817; 0,00000
 182,93;  304,730;  289,569;  288,341; 0,00000
 183,53;  254,212;  250,624;  238,373; 0,00000
 184,13;  265,058;  252,088;  236,699; 0,00000
 184,73;  303,943;  295,237;  296,980;499,45989
 185,33;  279,619;  240,512;  337,669;40,25096
 185,93;  283,946;  249,268;  350,717;34,18263
 186,53;  303,311;  261,660;  379,133;35,45614
 187,13;  324,522;  290,674;  391,969;33,41549
 187,73;  284,840;  256,347;  370,132;25,04126
 188,33;  295,821;  250,494;  367,092;38,87520
 188,93;  301,899;  261,470;  368,139;37,90151
 189,53;  289,121;  252,375;  383,047;28,12075
 190,13;  338,496;  301,960;  407,075;34,75849
 190,73;  280,025;  239,442;  369,315;31,24804
 191,34;  316,265;  284,386;  402,733;26,93660
 191,94;  288,331;  251,793;  377,914;28,97049
 192,54;  279,407;  259,224;  375,436;17,36751
 193,14;  306,782;  277,058;  390,727;26,15002
 193,74;  316,330;  273,671;  385,365;38,19340
 194,34;  311,417;  274,599;  383,153;33,91611
 194,94;  264,667;  252,981;  340,332;13,37833
 195,54;  246,638;  206,052;  313,539;37,75935
 196,14;  266,801;  237,756;  359,114;23,93330
 196,74;  257,157;  245,356;  355,112;10,75238
 197,34;  241,801;  206,073;  338,668;26,94519
 197,94;  269,196;  236,906;  357,137;26,85649
 198,54;  298,330;  247,987;  378,611;38,54029
 199,14;  255,907;  226,385;  359,116;22,24140
