
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,418;  215,188;  220,479;136,64897
 176,32;  246,389;  242,554;  241,291; 0,00000
 176,92;  296,201;  279,490;  268,998; 0,00000
 177,52;  294,141;  265,800;  266,735; 0,00000
 178,12;  259,231;  246,247;  248,356;615,71059
 178,72;  295,920;  272,088;  263,360; 0,00000
 179,32;  274,067;  262,400;  252,097; 0,00000
 179,92;  269,662;  259,638;  263,938;233,14377
 180,52;  269,868;  243,813;  271,262;94,92294
 181,12;  281,859;  267,178;  262,755; 0,00000
 181,73;  309,739;  282,641;  292,622;271,50724
 182,33;  415,276;  382,498;  382,817; 0,00000
 182,93;  296,856;  289,569;  288,341; 0,00000
 183,53;  261,563;  250,624;  238,373; 0,00000
 184,13;  262,033;  252,088;  236,699; 0,00000
 184,73;  325,686;  295,237;  296,980;1746,90301
 185,33;  290,373;  240,512;  337,669;51,32034
 185,93;  303,402;  249,268;  350,717;53,36078
 186,53;  308,907;  261,660;  379,133;40,21921
 187,13;  331,558;  290,674;  391,969;40,36144
 187,73;  306,030;  256,347;  370,132;43,66340
 188,33;  297,855;  250,494;  367,092;40,61939
 188,93;  308,514;  261,470;  368,139;44,10316
 189,53;  301,748;  252,375;  383,047;37,78404
 190,13;  345,113;  301,960;  407,075;41,05297
 190,73;  285,443;  239,442;  369,315;35,42028
 191,34;  327,603;  284,386;  402,733;36,51723
 191,94;  296,788;  251,793;  377,914;35,67592
 192,54;  316,186;  259,224;  375,436;49,01572
 193,14;  319,425;  277,058;  390,727;37,27253
 193,74;  324,815;  273,671;  385,365;45,78948
 194,34;  313,955;  274,599;  383,153;36,25440
 194,94;  281,447;  252,981;  340,332;32,58847
 195,54;  238,587;  206,052;  313,539;30,26927
 196,14;  278,073;  237,756;  359,114;33,22143
 196,74;  282,749;  245,356;  355,112;34,06959
 197,34;  244,395;  206,073;  338,668;28,90128
 197,94;  279,333;  236,906;  357,137;35,28787
 198,54;  296,598;  247,987;  378,611;37,21417
 199,14;  261,882;  226,385;  359,116;26,74329
