
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  232,967;  215,188;  220,479;336,01529
 176,32;  245,109;  242,554;  241,291; 0,00000
 176,92;  301,163;  279,490;  268,998; 0,00000
 177,52;  283,938;  265,800;  266,735; 0,00000
 178,12;  254,871;  246,247;  248,356;408,95729
 178,72;  287,278;  272,088;  263,360; 0,00000
 179,32;  285,557;  262,400;  252,097; 0,00000
 179,92;  277,577;  259,638;  263,938;417,23169
 180,52;  266,290;  243,813;  271,262;81,88610
 181,12;  286,229;  267,178;  262,755; 0,00000
 181,73;  297,178;  282,641;  292,622;145,65033
 182,33;  419,046;  382,498;  382,817; 0,00000
 182,93;  297,269;  289,569;  288,341; 0,00000
 183,53;  254,935;  250,624;  238,373; 0,00000
 184,13;  265,623;  252,088;  236,699; 0,00000
 184,73;  319,916;  295,237;  296,980;1415,89570
 185,33;  294,158;  240,512;  337,669;55,21590
 185,93;  312,563;  249,268;  350,717;62,39033
 186,53;  337,415;  261,660;  379,133;64,48760
 187,13;  353,532;  290,674;  391,969;62,05467
 187,73;  317,796;  256,347;  370,132;54,00411
 188,33;  320,197;  250,494;  367,092;59,78112
 188,93;  332,132;  261,470;  368,139;66,24389
 189,53;  315,073;  252,375;  383,047;47,98155
 190,13;  361,743;  301,960;  407,075;56,87364
 190,73;  301,355;  239,442;  369,315;47,67220
 191,34;  346,640;  284,386;  402,733;52,60291
 191,94;  297,402;  251,793;  377,914;36,16239
 192,54;  326,798;  259,224;  375,436;58,14751
 193,14;  339,867;  277,058;  390,727;55,25678
 193,74;  338,962;  273,671;  385,365;58,45592
 194,34;  325,458;  274,599;  383,153;46,85093
 194,94;  294,353;  252,981;  340,332;47,36245
 195,54;  275,907;  206,052;  313,539;64,98959
 196,14;  287,483;  237,756;  359,114;40,97556
 196,74;  304,932;  245,356;  355,112;54,28037
 197,34;  267,375;  206,073;  338,668;46,23279
 197,94;  296,536;  236,906;  357,137;49,59597
 198,54;  325,470;  247,987;  378,611;59,31732
 199,14;  284,069;  226,385;  359,116;43,45898
