
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,905;  215,188;  220,479;32,43981
 176,32;  240,971;  242,554;  241,291; 0,00000
 176,92;  280,639;  279,490;  268,998; 0,00000
 177,52;  269,437;  265,800;  266,735; 0,00000
 178,12;  231,577;  246,247;  248,356;-695,64045
 178,72;  274,660;  272,088;  263,360; 0,00000
 179,32;  274,020;  262,400;  252,097; 0,00000
 179,92;  266,269;  259,638;  263,938;154,21664
 180,52;  259,702;  243,813;  271,262;57,88645
 181,12;  271,890;  267,178;  262,755; 0,00000
 181,73;  292,262;  282,641;  292,622;96,39025
 182,33;  390,308;  382,498;  382,817; 0,00000
 182,93;  291,020;  289,569;  288,341; 0,00000
 183,53;  254,260;  250,624;  238,373; 0,00000
 184,13;  248,040;  252,088;  236,699; 0,00000
 184,73;  300,359;  295,237;  296,980;293,83961
 185,33;  281,706;  240,512;  337,669;42,39948
 185,93;  300,490;  249,268;  350,717;50,49048
 186,53;  320,250;  261,660;  379,133;49,87548
 187,13;  351,747;  290,674;  391,969;60,29241
 187,73;  306,433;  256,347;  370,132;44,01756
 188,33;  305,949;  250,494;  367,092;47,56081
 188,93;  307,097;  261,470;  368,139;42,77500
 189,53;  302,612;  252,375;  383,047;38,44504
 190,13;  337,033;  301,960;  407,075;33,36635
 190,73;  283,950;  239,442;  369,315;34,27040
 191,34;  326,216;  284,386;  402,733;35,34499
 191,94;  301,374;  251,793;  377,914;39,31182
 192,54;  329,591;  259,224;  375,436;60,55033
 193,14;  334,022;  277,058;  390,727;50,11470
 193,74;  326,808;  273,671;  385,365;47,57446
 194,34;  317,843;  274,599;  383,153;39,83646
 194,94;  295,298;  252,981;  340,332;48,44525
 195,54;  265,824;  206,052;  313,539;55,60911
 196,14;  293,533;  237,756;  359,114;45,96070
 196,74;  296,234;  245,356;  355,112;46,35562
 197,34;  275,923;  206,073;  338,668;52,67908
 197,94;  299,910;  236,906;  357,137;52,40297
 198,54;  312,506;  247,987;  378,611;49,39266
 199,14;  292,731;  226,385;  359,116;49,98528
