
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,038;  215,188;  220,479;16,06512
 176,32;  251,184;  242,554;  241,291; 0,00000
 176,92;  280,840;  279,490;  268,998; 0,00000
 177,52;  282,130;  265,800;  266,735; 0,00000
 178,12;  260,122;  246,247;  248,356;657,92525
 178,72;  282,698;  272,088;  263,360; 0,00000
 179,32;  266,945;  262,400;  252,097; 0,00000
 179,92;  279,172;  259,638;  263,938;454,31816
 180,52;  257,596;  243,813;  271,262;50,21253
 181,12;  272,107;  267,178;  262,755; 0,00000
 181,73;  300,083;  282,641;  292,622;174,75541
 182,33;  402,509;  382,498;  382,817; 0,00000
 182,93;  293,866;  289,569;  288,341; 0,00000
 183,53;  250,189;  250,624;  238,373; 0,00000
 184,13;  256,981;  252,088;  236,699; 0,00000
 184,73;  314,506;  295,237;  296,980;1105,50311
 185,33;  283,660;  240,512;  337,669;44,41028
 185,93;  292,647;  249,268;  350,717;42,75921
 186,53;  294,327;  261,660;  379,133;27,80794
 187,13;  314,472;  290,674;  391,969;23,49359
 187,73;  286,964;  256,347;  370,132;26,90762
 188,33;  280,020;  250,494;  367,092;25,32353
 188,93;  298,897;  261,470;  368,139;35,08745
 189,53;  301,571;  252,375;  383,047;37,64880
 190,13;  333,404;  301,960;  407,075;29,91345
 190,73;  279,209;  239,442;  369,315;30,61976
 191,34;  309,558;  284,386;  402,733;21,26996
 191,94;  280,771;  251,793;  377,914;22,97644
 192,54;  289,137;  259,224;  375,436;25,74062
 193,14;  302,452;  277,058;  390,727;22,34073
 193,74;  308,591;  273,671;  385,365;31,26428
 194,34;  303,020;  274,599;  383,153;26,18099
 194,94;  257,496;  252,981;  340,332; 5,16926
 195,54;  231,204;  206,052;  313,539;23,40060
 196,14;  262,879;  237,756;  359,114;20,70118
 196,74;  253,021;  245,356;  355,112; 6,98377
 197,34;  250,620;  206,073;  338,668;33,59625
 197,94;  258,214;  236,906;  357,137;17,72292
 198,54;  287,024;  247,987;  378,611;29,88516
 199,14;  252,702;  226,385;  359,116;19,82728
