
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,920;  215,188;  220,479;32,72942
 176,32;  237,766;  242,554;  241,291; 0,00000
 176,92;  276,155;  279,490;  268,998; 0,00000
 177,52;  264,943;  265,800;  266,735; 0,00000
 178,12;  262,657;  246,247;  248,356;778,17036
 178,72;  278,074;  272,088;  263,360; 0,00000
 179,32;  260,363;  262,400;  252,097; 0,00000
 179,92;  273,449;  259,638;  263,938;321,22080
 180,52;  259,961;  243,813;  271,262;58,82815
 181,12;  287,350;  267,178;  262,755; 0,00000
 181,73;  291,187;  282,641;  292,622;85,62314
 182,33;  409,291;  382,498;  382,817; 0,00000
 182,93;  291,255;  289,569;  288,341; 0,00000
 183,53;  257,526;  250,624;  238,373; 0,00000
 184,13;  252,404;  252,088;  236,699; 0,00000
 184,73;  306,105;  295,237;  296,980;623,53936
 185,33;  282,508;  240,512;  337,669;43,22425
 185,93;  282,087;  249,268;  350,717;32,34975
 186,53;  302,693;  261,660;  379,133;34,92986
 187,13;  329,404;  290,674;  391,969;38,23422
 187,73;  284,689;  256,347;  370,132;24,90786
 188,33;  282,933;  250,494;  367,092;27,82146
 188,93;  293,349;  261,470;  368,139;29,88618
 189,53;  284,494;  252,375;  383,047;24,57995
 190,13;  328,914;  301,960;  407,075;25,64269
 190,73;  256,928;  239,442;  369,315;13,46403
 191,34;  306,738;  284,386;  402,733;18,88708
 191,94;  286,707;  251,793;  377,914;27,68238
 192,54;  305,603;  259,224;  375,436;39,90891
 193,14;  306,331;  277,058;  390,727;25,75329
 193,74;  307,471;  273,671;  385,365;30,26204
 194,34;  298,852;  274,599;  383,153;22,34111
 194,94;  274,797;  252,981;  340,332;24,97565
 195,54;  246,227;  206,052;  313,539;37,37698
 196,14;  279,182;  237,756;  359,114;34,13516
 196,74;  275,861;  245,356;  355,112;27,79300
 197,34;  249,413;  206,073;  338,668;32,68579
 197,94;  280,128;  236,906;  357,137;35,94898
 198,54;  288,241;  247,987;  378,611;30,81636
 199,14;  274,001;  226,385;  359,116;35,87384
