
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,111;  191,003;  196,865;189,47977
 176,32;  205,680;  218,701;  215,636; 0,00000
 176,92;  244,710;  239,697;  236,910; 0,00000
 177,52;  251,794;  245,312;  249,960;139,46636
 178,12;  222,256;  222,701;  229,472;-6,57612
 178,72;  251,176;  242,010;  234,696; 0,00000
 179,32;  248,963;  251,393;  245,672; 0,00000
 179,92;  243,285;  238,468;  245,683;66,76221
 180,52;  239,023;  233,769;  238,515;110,70687
 181,12;  253,234;  236,314;  240,272;427,48454
 181,73;  260,305;  256,852;  259,450;132,89713
 182,33;  335,818;  317,541;  317,823; 0,00000
 182,93;  258,697;  255,235;  256,642;246,00813
 183,53;  237,742;  224,934;  226,472;833,04083
 184,13;  238,179;  231,780;  222,573; 0,00000
 184,73;  257,634;  249,781;  263,304;58,07045
 185,33;  259,545;  231,509;  327,293;29,27075
 185,93;  258,215;  228,205;  333,004;28,63544
 186,53;  281,820;  240,511;  351,666;37,16364
 187,13;  317,002;  270,122;  387,457;39,95459
 187,73;  260,768;  234,589;  343,423;24,05389
 188,33;  273,296;  237,130;  346,828;32,96876
 188,93;  276,631;  233,292;  358,592;34,58833
 189,53;  275,164;  241,836;  361,460;27,86060
 190,13;  304,252;  275,000;  389,885;25,46238
 190,73;  254,143;  214,762;  349,938;29,13275
 191,34;  286,970;  248,756;  369,171;31,73518
 191,94;  262,836;  237,210;  329,556;27,74970
 192,54;  279,770;  235,118;  373,332;32,30662
 193,14;  296,952;  256,814;  351,442;42,41617
 193,74;  278,385;  246,661;  345,767;32,01053
 194,34;  278,940;  244,582;  350,568;32,41727
 194,94;  231,700;  216,199;  310,432;16,45009
 195,54;  228,405;  196,662;  306,933;28,78570
 196,14;  248,957;  217,966;  336,151;26,22216
 196,74;  251,186;  214,817;  316,653;35,71252
 197,34;  234,196;  190,040;  328,648;31,85660
 197,94;  268,226;  222,044;  349,318;36,28489
 198,54;  262,548;  231,120;  354,033;25,56909
 199,14;  248,563;  207,577;  351,183;28,54054
