
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,509;  198,826;  199,895;625,15602
 176,32;  232,286;  225,747;  213,988; 0,00000
 176,92;  257,983;  230,902;  237,204;429,71132
 177,52;  263,149;  243,672;  249,040;362,80472
 178,12;  237,148;  223,824;  216,829; 0,00000
 178,72;  257,537;  242,054;  232,322; 0,00000
 179,32;  252,418;  245,055;  239,716; 0,00000
 179,92;  260,204;  238,748;  234,395; 0,00000
 180,52;  252,727;  234,904;  235,618; 0,00000
 181,12;  262,497;  244,133;  241,379; 0,00000
 181,73;  280,671;  256,517;  257,185; 0,00000
 182,33;  367,310;  319,442;  320,867;3358,71100
 182,93;  267,522;  249,979;  256,182;282,81131
 183,53;  240,500;  232,977;  218,308; 0,00000
 184,13;  237,778;  241,054;  219,967; 0,00000
 184,73;  277,389;  253,361;  250,508; 0,00000
 185,33;  275,984;  228,042;  313,759;55,93003
 185,93;  282,691;  229,348;  334,294;50,82935
 186,53;  303,917;  250,426;  358,855;49,33258
 187,13;  322,259;  263,043;  384,677;48,68385
 187,73;  275,493;  232,733;  335,881;41,45480
 188,33;  286,870;  236,732;  349,923;44,29520
 188,93;  296,653;  238,268;  356,432;49,40994
 189,53;  287,840;  236,035;  373,011;37,82028
 190,13;  329,404;  281,955;  391,137;43,45878
 190,73;  265,657;  222,188;  336,341;38,07910
 191,34;  308,901;  250,037;  367,575;50,08124
 191,94;  294,893;  239,270;  324,899;64,95782
 192,54;  303,767;  246,121;  368,785;46,99516
 193,14;  299,482;  243,350;  361,652;47,44809
 193,74;  298,996;  245,735;  356,804;47,95320
 194,34;  276,906;  252,274;  352,956;24,46565
 194,94;  264,931;  205,120;  329,255;48,18256
 195,54;  248,745;  187,273;  308,405;50,74851
 196,14;  258,824;  214,120;  326,870;39,64910
 196,74;  248,552;  216,888;  327,870;28,53094
 197,34;  236,554;  181,121;  321,432;39,50673
 197,94;  269,700;  226,581;  355,618;33,41628
 198,54;  285,879;  219,351;  355,982;48,69170
 199,14;  259,536;  206,891;  359,235;34,55673
