
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,544;  215,188;  220,479;-68,88115
 176,32;  237,170;  242,554;  241,291; 0,00000
 176,92;  273,931;  279,490;  268,998; 0,00000
 177,52;  268,755;  265,800;  266,735; 0,00000
 178,12;  240,053;  246,247;  248,356;-293,71798
 178,72;  272,236;  272,088;  263,360; 0,00000
 179,32;  271,083;  262,400;  252,097; 0,00000
 179,92;  265,846;  259,638;  263,938;144,38923
 180,52;  255,952;  243,813;  271,262;44,22251
 181,12;  276,130;  267,178;  262,755; 0,00000
 181,73;  286,773;  282,641;  292,622;41,40162
 182,33;  403,382;  382,498;  382,817; 0,00000
 182,93;  291,713;  289,569;  288,341; 0,00000
 183,53;  254,791;  250,624;  238,373; 0,00000
 184,13;  258,436;  252,088;  236,699; 0,00000
 184,73;  296,265;  295,237;  296,980;58,99166
 185,33;  266,561;  240,512;  337,669;26,81087
 185,93;  277,353;  249,268;  350,717;27,68402
 186,53;  296,722;  261,660;  379,133;29,84679
 187,13;  303,172;  290,674;  391,969;12,33768
 187,73;  276,500;  256,347;  370,132;17,71092
 188,33;  275,782;  250,494;  367,092;21,68852
 188,93;  289,284;  261,470;  368,139;26,07484
 189,53;  287,916;  252,375;  383,047;27,19863
 190,13;  312,574;  301,960;  407,075;10,09697
 190,73;  259,790;  239,442;  369,315;15,66782
 191,34;  296,264;  284,386;  402,733;10,03679
 191,94;  276,510;  251,793;  377,914;19,59747
 192,54;  282,714;  259,224;  375,436;20,21351
 193,14;  293,108;  277,058;  390,727;14,12064
 193,74;  293,167;  273,671;  385,365;17,45492
 194,34;  298,856;  274,599;  383,153;22,34557
 194,94;  256,452;  252,981;  340,332; 3,97381
 195,54;  248,818;  206,052;  313,539;39,78763
 196,14;  260,507;  237,756;  359,114;18,74656
 196,74;  264,378;  245,356;  355,112;17,33115
 197,34;  230,144;  206,073;  338,668;18,15388
 197,94;  264,926;  236,906;  357,137;23,30555
 198,54;  270,112;  247,987;  378,611;16,93763
 199,14;  242,920;  226,385;  359,116;12,45708
