
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,454;  207,672;  215,673;34,77239
 176,32;  248,601;  238,424;  241,025;391,21337
 176,92;  273,510;  272,128;  266,109; 0,00000
 177,52;  274,307;  265,361;  267,675;386,58938
 178,12;  246,419;  258,117;  238,311; 0,00000
 178,72;  272,659;  276,958;  258,525; 0,00000
 179,32;  268,506;  279,578;  258,748; 0,00000
 179,92;  259,701;  269,431;  262,806; 0,00000
 180,52;  254,000;  254,297;  261,455;-4,14610
 181,12;  273,838;  273,355;  266,130; 0,00000
 181,73;  295,067;  284,895;  277,919; 0,00000
 182,33;  381,757;  381,443;  397,957; 1,89768
 182,93;  279,465;  280,130;  286,949;-9,76332
 183,53;  242,714;  255,340;  247,813; 0,00000
 184,13;  251,142;  242,804;  237,845; 0,00000
 184,73;  290,206;  293,338;  296,892;-88,12483
 185,33;  288,045;  261,312;  361,143;26,77827
 185,93;  291,180;  243,376;  381,547;34,59754
 186,53;  309,895;  260,229;  410,327;33,08888
 187,13;  329,746;  280,704;  420,213;35,15351
 187,73;  291,944;  257,224;  382,447;27,72637
 188,33;  298,232;  249,678;  381,863;36,73157
 188,93;  304,772;  263,040;  387,891;33,42557
 189,53;  309,528;  261,946;  380,542;40,12095
 190,13;  342,894;  304,841;  423,007;32,20261
 190,73;  287,228;  226,937;  387,302;37,59593
 191,34;  325,285;  266,803;  406,760;41,78551
 191,94;  307,739;  249,363;  387,164;42,36256
 192,54;  319,916;  271,253;  415,221;33,80134
 193,14;  317,899;  271,395;  415,304;32,31462
 193,74;  316,181;  275,854;  398,242;32,95044
 194,34;  310,895;  265,090;  415,805;30,39151
 194,94;  280,748;  230,318;  367,347;36,80265
 195,54;  260,536;  226,774;  345,997;28,31873
 196,14;  283,701;  238,863;  381,829;31,36280
 196,74;  283,540;  237,002;  371,341;34,64227
 197,34;  250,971;  212,871;  367,061;24,70977
 197,94;  294,472;  246,858;  398,110;31,47981
 198,54;  303,298;  250,016;  414,320;32,42858
 199,14;  284,119;  227,106;  389,582;35,09006
