
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,778;  198,885;  194,139; 0,00000
 176,32;  235,028;  212,577;  214,894;968,90323
 176,92;  265,830;  235,808;  244,072;363,28440
 177,52;  281,217;  242,038;  254,270;320,29760
 178,12;  244,481;  232,038;  214,800; 0,00000
 178,72;  279,282;  256,423;  239,900; 0,00000
 179,32;  265,015;  236,500;  245,616;312,80373
 179,92;  258,254;  240,192;  244,573;412,33225
 180,52;  261,855;  221,269;  247,993;151,87010
 181,12;  274,211;  239,115;  248,829;361,30762
 181,73;  290,158;  260,038;  272,399;243,66708
 182,33;  379,316;  313,423;  327,745;460,07432
 182,93;  287,395;  247,885;  257,773;399,56261
 183,53;  247,789;  238,115;  216,783; 0,00000
 184,13;  247,319;  237,731;  227,450; 0,00000
 184,73;  290,235;  250,500;  265,230;269,75946
 185,33;  275,808;  224,808;  337,380;45,30470
 185,93;  296,542;  222,192;  357,456;54,96639
 186,53;  309,768;  240,269;  368,442;54,22242
 187,13;  323,938;  264,269;  410,740;40,73771
 187,73;  291,003;  231,654;  360,523;46,05340
 188,33;  283,570;  235,038;  362,886;37,96049
 188,93;  304,466;  245,346;  364,048;49,80543
 189,53;  300,976;  247,423;  379,952;40,40846
 190,13;  339,847;  267,192;  399,816;54,78290
 190,73;  276,350;  217,115;  348,335;45,14174
 191,34;  324,985;  241,885;  382,405;59,13785
 191,94;  293,633;  238,885;  363,129;44,06539
 192,54;  297,648;  244,269;  382,672;38,56790
 193,14;  313,814;  258,423;  381,975;44,83204
 193,74;  307,144;  249,577;  378,895;44,51575
 194,34;  306,399;  246,115;  391,808;41,37736
 194,94;  268,299;  208,885;  348,554;42,53944
 195,54;  250,094;  211,962;  329,008;32,57927
 196,14;  268,189;  214,115;  355,392;38,27466
 196,74;  265,201;  219,269;  350,867;34,90347
 197,34;  240,836;  193,346;  344,458;31,42680
 197,94;  279,710;  227,500;  369,717;36,71143
 198,54;  292,329;  221,731;  381,114;44,29478
 199,14;  265,290;  198,423;  392,861;34,39007
