
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,102;  211,117;  215,673;263,07380
 176,32;  250,983;  252,041;  241,025; 0,00000
 176,92;  281,756;  291,656;  266,109; 0,00000
 177,52;  284,563;  273,732;  267,675; 0,00000
 178,12;  243,909;  258,425;  238,311; 0,00000
 178,72;  287,090;  288,810;  258,525; 0,00000
 179,32;  277,815;  270,810;  258,748; 0,00000
 179,92;  274,474;  275,579;  262,806; 0,00000
 180,52;  268,177;  257,347;  261,455;263,62293
 181,12;  276,989;  270,502;  266,130; 0,00000
 181,73;  295,961;  299,271;  277,919; 0,00000
 182,33;  411,208;  414,655;  397,957; 0,00000
 182,93;  299,660;  297,963;  286,949; 0,00000
 183,53;  257,477;  259,734;  247,813; 0,00000
 184,13;  252,278;  261,503;  237,845; 0,00000
 184,73;  310,887;  313,426;  296,892; 0,00000
 185,33;  286,605;  256,201;  361,143;28,97210
 185,93;  286,976;  265,279;  381,547;18,66169
 186,53;  314,237;  269,125;  410,327;31,94841
 187,13;  339,478;  288,431;  420,213;38,73557
 187,73;  295,774;  261,433;  382,447;28,37828
 188,33;  308,688;  248,971;  381,863;44,93619
 188,93;  321,289;  275,357;  387,891;40,81566
 189,53;  305,591;  267,128;  380,542;33,91399
 190,13;  348,616;  306,437;  423,007;36,18326
 190,73;  287,818;  242,897;  387,302;31,10726
 191,34;  330,316;  282,358;  406,760;38,55124
 191,94;  304,627;  260,203;  387,164;34,99033
 192,54;  307,046;  263,662;  415,221;28,62534
 193,14;  322,640;  284,047;  415,304;29,40270
 193,74;  309,084;  288,970;  398,242;18,40731
 194,34;  317,199;  277,662;  415,805;28,62006
 194,94;  271,506;  241,662;  367,347;23,74498
 195,54;  251,824;  213,278;  345,997;29,04361
 196,14;  274,114;  250,047;  381,829;18,26289
 196,74;  267,035;  250,124;  371,341;13,95052
 197,34;  244,668;  219,738;  367,061;16,92158
 197,94;  270,486;  246,355;  398,110;15,90180
 198,54;  289,100;  260,124;  414,320;18,79161
 199,14;  268,429;  233,738;  389,582;22,25995
