
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,368;  198,885;  194,139; 0,00000
 176,32;  223,241;  212,577;  214,894;460,22272
 176,92;  255,056;  235,808;  244,072;232,90893
 177,52;  255,833;  242,038;  254,270;112,77556
 178,12;  230,336;  232,038;  214,800; 0,00000
 178,72;  256,179;  256,423;  239,900; 0,00000
 179,32;  242,610;  236,500;  245,616;67,02684
 179,92;  242,958;  240,192;  244,573;63,14859
 180,52;  248,649;  221,269;  247,993;102,45448
 181,12;  251,655;  239,115;  248,829;129,09737
 181,73;  272,199;  260,038;  272,399;98,38386
 182,33;  338,052;  313,423;  327,745;171,96240
 182,93;  261,463;  247,885;  257,773;137,31620
 183,53;  230,200;  238,115;  216,783; 0,00000
 184,13;  221,594;  237,731;  227,450; 0,00000
 184,73;  268,023;  250,500;  265,230;118,96200
 185,33;  264,686;  224,808;  337,380;35,42490
 185,93;  272,162;  222,192;  357,456;36,94278
 186,53;  275,341;  240,269;  368,442;27,36310
 187,13;  311,423;  264,269;  410,740;32,19297
 187,73;  264,077;  231,654;  360,523;25,15941
 188,33;  266,835;  235,038;  362,886;24,87094
 188,93;  282,859;  245,346;  364,048;31,60280
 189,53;  276,780;  247,423;  379,952;22,15132
 190,13;  309,414;  267,192;  399,816;31,83603
 190,73;  263,039;  217,115;  348,335;34,99754
 191,34;  284,127;  241,885;  382,405;30,06164
 191,94;  256,915;  238,885;  363,129;14,51202
 192,54;  284,752;  244,269;  382,672;29,25010
 193,14;  290,325;  258,423;  381,975;25,82107
 193,74;  285,794;  249,577;  378,895;28,00595
 194,34;  268,568;  246,115;  391,808;15,41072
 194,94;  247,571;  208,885;  348,554;27,69826
 195,54;  229,381;  211,962;  329,008;14,88236
 196,14;  246,548;  214,115;  355,392;22,95666
 196,74;  248,062;  219,269;  350,867;21,87912
 197,34;  226,979;  193,346;  344,458;22,25682
 197,94;  251,670;  227,500;  369,717;16,99522
 198,54;  262,840;  221,731;  381,114;25,79264
 199,14;  248,380;  198,423;  392,861;25,69325
