
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,019;  198,885;  194,139; 0,00000
 176,32;  224,202;  212,577;  214,894;501,67936
 176,92;  253,630;  235,808;  244,072;215,66122
 177,52;  257,715;  242,038;  254,270;128,16198
 178,12;  226,066;  232,038;  214,800; 0,00000
 178,72;  249,910;  256,423;  239,900; 0,00000
 179,32;  253,109;  236,500;  245,616;182,20021
 179,92;  260,841;  240,192;  244,573;471,39974
 180,52;  240,376;  221,269;  247,993;71,49621
 181,12;  253,230;  239,115;  248,829;145,31285
 181,73;  268,005;  260,038;  272,399;64,45144
 182,33;  338,933;  313,423;  327,745;178,11695
 182,93;  267,345;  247,885;  257,773;196,80114
 183,53;  245,239;  238,115;  216,783; 0,00000
 184,13;  241,555;  237,731;  227,450; 0,00000
 184,73;  267,523;  250,500;  265,230;115,56834
 185,33;  277,583;  224,808;  337,380;46,88115
 185,93;  286,368;  222,192;  357,456;47,44500
 186,53;  294,469;  240,269;  368,442;42,28668
 187,13;  317,703;  264,269;  410,740;36,48069
 187,73;  276,051;  231,654;  360,523;34,45151
 188,33;  282,811;  235,038;  362,886;37,36669
 188,93;  299,376;  245,346;  364,048;45,51711
 189,53;  302,991;  247,423;  379,952;41,92882
 190,13;  343,859;  267,192;  399,816;57,80794
 190,73;  279,097;  217,115;  348,335;47,23505
 191,34;  314,414;  241,885;  382,405;51,61471
 191,94;  284,353;  238,885;  363,129;36,59578
 192,54;  307,493;  244,269;  382,672;45,68086
 193,14;  303,375;  258,423;  381,975;36,38314
 193,74;  297,459;  249,577;  378,895;37,02660
 194,34;  297,463;  246,115;  391,808;35,24389
 194,94;  261,313;  208,885;  348,554;37,53716
 195,54;  237,585;  211,962;  329,008;21,89168
 196,14;  279,751;  214,115;  355,392;46,45862
 196,74;  262,343;  219,269;  350,867;32,73144
 197,34;  254,950;  193,346;  344,458;40,76704
 197,94;  274,335;  227,500;  369,717;32,93201
 198,54;  273,735;  221,731;  381,114;32,62844
 199,14;  252,120;  198,423;  392,861;27,61663
