
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,724;  198,885;  194,139; 0,00000
 176,32;  228,653;  212,577;  214,894;693,79572
 176,92;  250,754;  235,808;  244,072;180,85736
 177,52;  260,026;  242,038;  254,270;147,05160
 178,12;  237,350;  232,038;  214,800; 0,00000
 178,72;  260,370;  256,423;  239,900; 0,00000
 179,32;  245,639;  236,500;  245,616;100,25391
 179,92;  248,078;  240,192;  244,573;180,02480
 180,52;  253,506;  221,269;  247,993;120,62908
 181,12;  262,057;  239,115;  248,829;236,18564
 181,73;  279,493;  260,038;  272,399;157,38978
 182,33;  349,063;  313,423;  327,745;248,84228
 182,93;  264,814;  247,885;  257,773;171,20970
 183,53;  237,214;  238,115;  216,783; 0,00000
 184,13;  236,865;  237,731;  227,450; 0,00000
 184,73;  266,544;  250,500;  265,230;108,92065
 185,33;  274,099;  224,808;  337,380;43,78676
 185,93;  278,835;  222,192;  357,456;41,87620
 186,53;  292,183;  240,269;  368,442;40,50315
 187,13;  324,907;  264,269;  410,740;41,39947
 187,73;  297,944;  231,654;  360,523;51,43968
 188,33;  300,923;  235,038;  362,886;51,53405
 188,93;  308,566;  245,346;  364,048;53,25911
 189,53;  303,918;  247,423;  379,952;42,62844
 190,13;  340,360;  267,192;  399,816;55,16949
 190,73;  270,746;  217,115;  348,335;40,87083
 191,34;  302,660;  241,885;  382,405;43,25011
 191,94;  276,928;  238,885;  363,129;30,61941
 192,54;  294,876;  244,269;  382,672;36,56498
 193,14;  303,452;  258,423;  381,975;36,44554
 193,74;  308,662;  249,577;  378,895;45,68975
 194,34;  291,401;  246,115;  391,808;31,08267
 194,94;  250,856;  208,885;  348,554;30,05069
 195,54;  243,627;  211,962;  329,008;27,05417
 196,14;  270,705;  214,115;  355,392;40,05566
 196,74;  259,602;  219,269;  350,867;30,64865
 197,34;  252,733;  193,346;  344,458;39,30018
 197,94;  275,378;  227,500;  369,717;33,66555
 198,54;  275,998;  221,731;  381,114;34,04831
 199,14;  260,886;  198,423;  392,861;32,12510
