
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,906;  207,672;  215,673;227,91232
 176,32;  243,841;  238,424;  241,025;208,24020
 176,92;  278,600;  272,128;  266,109; 0,00000
 177,52;  273,787;  265,361;  267,675;364,10637
 178,12;  250,608;  258,117;  238,311; 0,00000
 178,72;  280,740;  276,958;  258,525; 0,00000
 179,32;  264,667;  279,578;  258,748; 0,00000
 179,92;  273,120;  269,431;  262,806; 0,00000
 180,52;  252,650;  254,297;  261,455;-23,01055
 181,12;  262,458;  273,355;  266,130; 0,00000
 181,73;  283,899;  284,895;  277,919; 0,00000
 182,33;  401,584;  381,443;  397,957;121,95873
 182,93;  294,012;  280,130;  286,949;203,57753
 183,53;  255,157;  255,340;  247,813; 0,00000
 184,13;  259,909;  242,804;  237,845; 0,00000
 184,73;  302,719;  293,338;  296,892;263,93876
 185,33;  309,716;  261,312;  361,143;48,48607
 185,93;  303,063;  243,376;  381,547;43,19813
 186,53;  323,496;  260,229;  410,327;42,15048
 187,13;  335,865;  280,704;  420,213;39,53926
 187,73;  306,510;  257,224;  382,447;39,35878
 188,33;  311,687;  249,678;  381,863;46,91029
 188,93;  320,831;  263,040;  387,891;46,28807
 189,53;  320,625;  261,946;  380,542;49,47753
 190,13;  364,156;  304,841;  423,007;50,19658
 190,73;  298,061;  226,937;  387,302;44,35135
 191,34;  330,712;  266,803;  406,760;45,66337
 191,94;  306,831;  249,363;  387,164;41,70307
 192,54;  324,724;  271,253;  415,221;37,14115
 193,14;  335,122;  271,395;  415,304;44,28291
 193,74;  333,545;  275,854;  398,242;47,13762
 194,34;  324,004;  265,090;  415,805;39,08948
 194,94;  283,039;  230,318;  367,347;38,47458
 195,54;  260,000;  226,774;  345,997;27,86885
 196,14;  283,845;  238,863;  381,829;31,46357
 196,74;  291,964;  237,002;  371,341;40,91299
 197,34;  261,124;  212,871;  367,061;31,29464
 197,94;  291,143;  246,858;  398,110;29,27882
 198,54;  302,363;  250,016;  414,320;31,85939
 199,14;  286,140;  227,106;  389,582;36,33347
