
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,539;  207,672;  215,673;148,32940
 176,32;  252,290;  238,424;  241,025;533,02092
 176,92;  278,272;  272,128;  266,109; 0,00000
 177,52;  277,432;  265,361;  267,675;521,63583
 178,12;  252,053;  258,117;  238,311; 0,00000
 178,72;  289,535;  276,958;  258,525; 0,00000
 179,32;  285,200;  279,578;  258,748; 0,00000
 179,92;  271,607;  269,431;  262,806; 0,00000
 180,52;  274,327;  254,297;  261,455;279,81857
 181,12;  273,336;  273,355;  266,130; 0,00000
 181,73;  288,901;  284,895;  277,919; 0,00000
 182,33;  402,850;  381,443;  397,957;129,62619
 182,93;  288,071;  280,130;  286,949;116,45664
 183,53;  254,499;  255,340;  247,813; 0,00000
 184,13;  260,649;  242,804;  237,845; 0,00000
 184,73;  295,710;  293,338;  296,892;66,73237
 185,33;  276,759;  261,312;  361,143;15,47397
 185,93;  285,698;  243,376;  381,547;30,62993
 186,53;  307,168;  260,229;  410,327;31,27243
 187,13;  324,367;  280,704;  420,213;31,29777
 187,73;  296,316;  257,224;  382,447;31,21804
 188,33;  274,715;  249,678;  381,863;18,94054
 188,93;  304,256;  263,040;  387,891;33,01210
 189,53;  303,807;  261,946;  380,542;35,29676
 190,13;  339,235;  304,841;  423,007;29,10656
 190,73;  273,624;  226,937;  387,302;29,11281
 191,34;  317,685;  266,803;  406,760;36,35553
 191,94;  293,455;  249,363;  387,164;31,99668
 192,54;  305,560;  271,253;  415,221;23,82971
 193,14;  325,625;  271,395;  415,304;37,68349
 193,74;  309,180;  275,854;  398,242;27,23005
 194,34;  308,909;  265,090;  415,805;29,07366
 194,94;  271,418;  230,318;  367,347;29,99345
 195,54;  246,278;  226,774;  345,997;16,35924
 196,14;  282,551;  238,863;  381,829;30,55829
 196,74;  274,148;  237,002;  371,341;27,65095
 197,34;  241,061;  212,871;  367,061;18,28284
 197,94;  283,678;  246,858;  398,110;24,34348
 198,54;  296,076;  250,016;  414,320;28,03301
 199,14;  266,064;  227,106;  389,582;23,97747
