
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,424;  211,117;  215,673;292,08643
 176,32;  249,751;  252,041;  241,025; 0,00000
 176,92;  279,357;  291,656;  266,109; 0,00000
 177,52;  270,835;  273,732;  267,675; 0,00000
 178,12;  261,487;  258,425;  238,311; 0,00000
 178,72;  277,678;  288,810;  258,525; 0,00000
 179,32;  281,194;  270,810;  258,748; 0,00000
 179,92;  271,657;  275,579;  262,806; 0,00000
 180,52;  270,147;  257,347;  261,455;311,56021
 181,12;  282,018;  270,502;  266,130; 0,00000
 181,73;  285,777;  299,271;  277,919; 0,00000
 182,33;  408,870;  414,655;  397,957; 0,00000
 182,93;  291,839;  297,963;  286,949; 0,00000
 183,53;  256,287;  259,734;  247,813; 0,00000
 184,13;  258,624;  261,503;  237,845; 0,00000
 184,73;  314,023;  313,426;  296,892; 0,00000
 185,33;  305,691;  256,201;  361,143;47,15941
 185,93;  304,361;  265,279;  381,547;33,61371
 186,53;  320,883;  269,125;  410,327;36,65532
 187,13;  347,809;  288,431;  420,213;45,05777
 187,73;  314,653;  261,433;  382,447;43,97859
 188,33;  321,059;  248,971;  381,863;54,24514
 188,93;  322,115;  275,357;  387,891;41,54977
 189,53;  331,740;  267,128;  380,542;56,96979
 190,13;  370,729;  306,437;  423,007;55,15371
 190,73;  317,415;  242,897;  387,302;51,60303
 191,34;  339,511;  282,358;  406,760;45,94238
 191,94;  313,918;  260,203;  387,164;42,30794
 192,54;  328,228;  263,662;  415,221;42,60140
 193,14;  335,892;  284,047;  415,304;39,49902
 193,74;  321,650;  288,970;  398,242;29,90733
 194,34;  318,563;  277,662;  415,805;29,60756
 194,94;  283,512;  241,662;  367,347;33,29765
 195,54;  260,256;  213,278;  345,997;35,39654
 196,14;  283,121;  250,047;  381,829;25,09776
 196,74;  291,585;  250,124;  371,341;34,20366
 197,34;  266,189;  219,738;  367,061;31,52977
 197,94;  287,764;  246,355;  398,110;27,28671
 198,54;  304,564;  260,124;  414,320;28,82094
 199,14;  271,157;  233,738;  389,582;24,01020
