
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,809;  211,117;  215,673;256,63746
 176,32;  233,842;  252,041;  241,025; 0,00000
 176,92;  283,059;  291,656;  266,109; 0,00000
 177,52;  281,388;  273,732;  267,675; 0,00000
 178,12;  255,701;  258,425;  238,311; 0,00000
 178,72;  277,705;  288,810;  258,525; 0,00000
 179,32;  267,967;  270,810;  258,748; 0,00000
 179,92;  279,050;  275,579;  262,806; 0,00000
 180,52;  260,828;  257,347;  261,455;84,72474
 181,12;  273,941;  270,502;  266,130; 0,00000
 181,73;  287,209;  299,271;  277,919; 0,00000
 182,33;  409,962;  414,655;  397,957; 0,00000
 182,93;  294,040;  297,963;  286,949; 0,00000
 183,53;  256,759;  259,734;  247,813; 0,00000
 184,13;  250,156;  261,503;  237,845; 0,00000
 184,73;  314,171;  313,426;  296,892; 0,00000
 185,33;  289,426;  256,201;  361,143;31,66034
 185,93;  293,495;  265,279;  381,547;24,26857
 186,53;  319,703;  269,125;  410,327;35,81994
 187,13;  335,639;  288,431;  420,213;35,82257
 187,73;  311,187;  261,433;  382,447;41,11471
 188,33;  303,555;  248,971;  381,863;41,07371
 188,93;  324,361;  275,357;  387,891;43,54618
 189,53;  316,782;  267,128;  380,542;43,78123
 190,13;  353,147;  306,437;  423,007;40,07038
 190,73;  308,370;  242,897;  387,302;45,33989
 191,34;  334,347;  282,358;  406,760;41,79140
 191,94;  299,968;  260,203;  387,164;31,32067
 192,54;  325,345;  263,662;  415,221;40,69889
 193,14;  323,873;  284,047;  415,304;30,34187
 193,74;  319,505;  288,970;  398,242;27,94363
 194,34;  323,177;  277,662;  415,805;32,94759
 194,94;  282,756;  241,662;  367,347;32,69597
 195,54;  252,410;  213,278;  345,997;29,48482
 196,14;  276,961;  250,047;  381,829;20,42380
 196,74;  271,413;  250,124;  371,341;17,56268
 197,34;  261,466;  219,738;  367,061;28,32408
 197,94;  281,814;  246,355;  398,110;23,36616
 198,54;  297,009;  260,124;  414,320;23,92123
 199,14;  272,115;  233,738;  389,582;24,62504
