
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,621;  207,672;  215,673;174,35517
 176,32;  244,701;  238,424;  241,025;241,27122
 176,92;  277,822;  272,128;  266,109; 0,00000
 177,52;  276,365;  265,361;  267,675;475,48674
 178,12;  249,308;  258,117;  238,311; 0,00000
 178,72;  282,181;  276,958;  258,525; 0,00000
 179,32;  268,995;  279,578;  258,748; 0,00000
 179,92;  281,164;  269,431;  262,806; 0,00000
 180,52;  256,245;  254,297;  261,455;27,21187
 181,12;  266,199;  273,355;  266,130; 0,00000
 181,73;  299,224;  284,895;  277,919; 0,00000
 182,33;  389,007;  381,443;  397,957;45,80069
 182,93;  284,081;  280,130;  286,949;57,93143
 183,53;  253,840;  255,340;  247,813; 0,00000
 184,13;  247,602;  242,804;  237,845; 0,00000
 184,73;  294,361;  293,338;  296,892;28,78119
 185,33;  285,144;  261,312;  361,143;23,87265
 185,93;  296,481;  243,376;  381,547;38,43444
 186,53;  316,790;  260,229;  410,327;37,68289
 187,13;  331,589;  280,704;  420,213;36,47436
 187,73;  300,482;  257,224;  382,447;34,54501
 188,33;  289,274;  249,678;  381,863;29,95448
 188,93;  318,687;  263,040;  387,891;44,57048
 189,53;  312,180;  261,946;  380,542;42,35726
 190,13;  347,256;  304,841;  423,007;35,89444
 190,73;  289,008;  226,937;  387,302;38,70576
 191,34;  327,508;  266,803;  406,760;43,37396
 191,94;  296,099;  249,363;  387,164;33,91559
 192,54;  305,770;  271,253;  415,221;23,97579
 193,14;  323,617;  271,395;  415,304;36,28852
 193,74;  310,022;  275,854;  398,242;27,91753
 194,34;  310,282;  265,090;  415,805;29,98506
 194,94;  278,641;  230,318;  367,347;35,26501
 195,54;  256,354;  226,774;  345,997;24,81071
 196,14;  274,921;  238,863;  381,829;25,22154
 196,74;  290,073;  237,002;  371,341;39,50577
 197,34;  251,960;  212,871;  367,061;25,35151
 197,94;  284,592;  246,858;  398,110;24,94757
 198,54;  290,523;  250,016;  414,320;24,65344
 199,14;  261,112;  227,106;  389,582;20,92950
