
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,782;  207,672;  215,673;176,36063
 176,32;  235,994;  238,424;  241,025;-93,39080
 176,92;  270,070;  272,128;  266,109; 0,00000
 177,52;  265,359;  265,361;  267,675;-0,11113
 178,12;  245,975;  258,117;  238,311; 0,00000
 178,72;  282,687;  276,958;  258,525; 0,00000
 179,32;  273,898;  279,578;  258,748; 0,00000
 179,92;  275,340;  269,431;  262,806; 0,00000
 180,52;  263,377;  254,297;  261,455;126,84929
 181,12;  273,263;  273,355;  266,130; 0,00000
 181,73;  296,513;  284,895;  277,919; 0,00000
 182,33;  395,032;  381,443;  397,957;82,28254
 182,93;  282,820;  280,130;  286,949;39,44959
 183,53;  244,706;  255,340;  247,813; 0,00000
 184,13;  238,937;  242,804;  237,845; 0,00000
 184,73;  308,860;  293,338;  296,892;436,73856
 185,33;  304,443;  261,312;  361,143;43,20484
 185,93;  301,252;  243,376;  381,547;41,88733
 186,53;  317,213;  260,229;  410,327;37,96460
 187,13;  339,943;  280,704;  420,213;42,46251
 187,73;  307,271;  257,224;  382,447;39,96648
 188,33;  306,925;  249,678;  381,863;43,30831
 188,93;  317,157;  263,040;  387,891;43,34550
 189,53;  322,755;  261,946;  380,542;51,27355
 190,13;  366,814;  304,841;  423,007;52,44590
 190,73;  316,563;  226,937;  387,302;55,88857
 191,34;  338,350;  266,803;  406,760;51,12090
 191,94;  310,022;  249,363;  387,164;44,01906
 192,54;  320,250;  271,253;  415,221;34,03342
 193,14;  327,693;  271,395;  415,304;39,12066
 193,74;  321,482;  275,854;  398,242;37,28117
 194,34;  306,962;  265,090;  415,805;27,78205
 194,94;  276,155;  230,318;  367,347;33,45045
 195,54;  250,713;  226,774;  345,997;20,07907
 196,14;  282,500;  238,863;  381,829;30,52322
 196,74;  274,444;  237,002;  371,341;27,87120
 197,34;  252,885;  212,871;  367,061;25,95086
 197,94;  280,520;  246,858;  398,110;22,25539
 198,54;  293,635;  250,016;  414,320;26,54758
 199,14;  274,711;  227,106;  389,582;29,29960
