
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,217;  211,117;  215,673;309,49639
 176,32;  240,310;  252,041;  241,025; 0,00000
 176,92;  274,481;  291,656;  266,109; 0,00000
 177,52;  286,059;  273,732;  267,675; 0,00000
 178,12;  254,929;  258,425;  238,311; 0,00000
 178,72;  284,644;  288,810;  258,525; 0,00000
 179,32;  261,988;  270,810;  258,748; 0,00000
 179,92;  275,885;  275,579;  262,806; 0,00000
 180,52;  261,610;  257,347;  261,455;103,75377
 181,12;  273,017;  270,502;  266,130; 0,00000
 181,73;  284,529;  299,271;  277,919; 0,00000
 182,33;  401,709;  414,655;  397,957; 0,00000
 182,93;  305,156;  297,963;  286,949; 0,00000
 183,53;  255,567;  259,734;  247,813; 0,00000
 184,13;  251,755;  261,503;  237,845; 0,00000
 184,73;  304,436;  313,426;  296,892; 0,00000
 185,33;  301,432;  256,201;  361,143;43,10132
 185,93;  309,483;  265,279;  381,547;38,01935
 186,53;  334,135;  269,125;  410,327;46,04041
 187,13;  342,005;  288,431;  420,213;40,65366
 187,73;  316,591;  261,433;  382,447;45,57976
 188,33;  317,728;  248,971;  381,863;51,73859
 188,93;  334,305;  275,357;  387,891;52,38252
 189,53;  325,590;  267,128;  380,542;51,54736
 190,13;  376,278;  306,437;  423,007;59,91356
 190,73;  314,961;  242,897;  387,302;49,90406
 191,34;  344,095;  282,358;  406,760;49,62754
 191,94;  315,121;  260,203;  387,164;43,25550
 192,54;  329,277;  263,662;  415,221;43,29304
 193,14;  333,474;  284,047;  415,304;37,65678
 193,74;  337,531;  288,970;  398,242;44,44058
 194,34;  327,498;  277,662;  415,805;36,07517
 194,94;  290,186;  241,662;  367,347;38,60755
 195,54;  273,960;  213,278;  345,997;45,72229
 196,14;  298,646;  250,047;  381,829;36,87889
 196,74;  276,552;  250,124;  371,341;21,80190
 197,34;  269,209;  219,738;  367,061;33,57969
 197,94;  292,553;  246,355;  398,110;30,44263
 198,54;  310,863;  260,124;  414,320;32,90557
 199,14;  281,744;  233,738;  389,582;30,80378
