
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  231,649;  211,117;  215,673;450,67854
 176,32;  240,080;  252,041;  241,025; 0,00000
 176,92;  282,424;  291,656;  266,109; 0,00000
 177,52;  280,558;  273,732;  267,675; 0,00000
 178,12;  254,643;  258,425;  238,311; 0,00000
 178,72;  283,643;  288,810;  258,525; 0,00000
 179,32;  267,665;  270,810;  258,748; 0,00000
 179,92;  269,169;  275,579;  262,806; 0,00000
 180,52;  275,129;  257,347;  261,455;432,84390
 181,12;  269,773;  270,502;  266,130; 0,00000
 181,73;  291,682;  299,271;  277,919; 0,00000
 182,33;  407,140;  414,655;  397,957; 0,00000
 182,93;  290,668;  297,963;  286,949; 0,00000
 183,53;  249,115;  259,734;  247,813; 0,00000
 184,13;  263,168;  261,503;  237,845; 0,00000
 184,73;  317,336;  313,426;  296,892; 0,00000
 185,33;  281,263;  256,201;  361,143;23,88157
 185,93;  297,738;  265,279;  381,547;27,91739
 186,53;  308,135;  269,125;  410,327;27,62701
 187,13;  320,373;  288,431;  420,213;24,23855
 187,73;  293,844;  261,433;  382,447;26,78299
 188,33;  281,249;  248,971;  381,863;24,28883
 188,93;  295,989;  275,357;  387,891;18,33343
 189,53;  291,661;  267,128;  380,542;21,63197
 190,13;  329,407;  306,437;  423,007;19,70501
 190,73;  272,563;  242,897;  387,302;20,54315
 191,34;  316,097;  282,358;  406,760;27,12122
 191,94;  280,075;  260,203;  387,164;15,65255
 192,54;  308,246;  263,662;  415,221;29,41716
 193,14;  317,047;  284,047;  415,304;25,14180
 193,74;  309,563;  288,970;  398,242;18,84511
 194,34;  311,787;  277,662;  415,805;24,70259
 194,94;  265,311;  241,662;  367,347;18,81604
 195,54;  242,334;  213,278;  345,997;21,89278
 196,14;  276,467;  250,047;  381,829;20,04827
 196,74;  270,594;  250,124;  371,341;16,88680
 197,34;  248,187;  219,738;  367,061;19,31022
 197,94;  272,247;  246,355;  398,110;17,06182
 198,54;  289,360;  260,124;  414,320;18,96021
 199,14;  275,296;  233,738;  389,582;26,66655
