
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,341;  207,672;  215,673;183,35349
 176,32;  247,094;  238,424;  241,025;333,28067
 176,92;  277,157;  272,128;  266,109; 0,00000
 177,52;  276,928;  265,361;  267,675;499,83207
 178,12;  246,442;  258,117;  238,311; 0,00000
 178,72;  276,819;  276,958;  258,525; 0,00000
 179,32;  275,461;  279,578;  258,748; 0,00000
 179,92;  268,264;  269,431;  262,806; 0,00000
 180,52;  262,387;  254,297;  261,455;113,01287
 181,12;  270,308;  273,355;  266,130; 0,00000
 181,73;  289,364;  284,895;  277,919; 0,00000
 182,33;  398,468;  381,443;  397,957;103,08911
 182,93;  293,242;  280,130;  286,949;192,28704
 183,53;  249,369;  255,340;  247,813; 0,00000
 184,13;  244,535;  242,804;  237,845; 0,00000
 184,73;  302,504;  293,338;  296,892;257,88823
 185,33;  297,785;  261,312;  361,143;36,53491
 185,93;  302,462;  243,376;  381,547;42,76323
 186,53;  332,631;  260,229;  410,327;48,23680
 187,13;  346,313;  280,704;  420,213;47,02852
 187,73;  314,050;  257,224;  382,447;45,38010
 188,33;  312,349;  249,678;  381,863;47,41128
 188,93;  319,556;  263,040;  387,891;45,26650
 189,53;  324,835;  261,946;  380,542;53,02729
 190,13;  375,089;  304,841;  423,007;59,44834
 190,73;  308,185;  226,937;  387,302;50,66408
 191,34;  336,534;  266,803;  406,760;49,82320
 191,94;  312,104;  249,363;  387,164;45,53016
 192,54;  327,280;  271,253;  415,221;38,91644
 193,14;  328,481;  271,395;  415,304;39,66844
 193,74;  321,102;  275,854;  398,242;36,97076
 194,34;  311,363;  265,090;  415,805;30,70174
 194,94;  278,026;  230,318;  367,347;34,81633
 195,54;  253,423;  226,774;  345,997;22,35205
 196,14;  275,285;  238,863;  381,829;25,47654
 196,74;  279,772;  237,002;  371,341;31,83770
 197,34;  262,221;  212,871;  367,061;32,00577
 197,94;  276,034;  246,858;  398,110;19,28963
 198,54;  304,191;  250,016;  414,320;32,97214
 199,14;  262,542;  227,106;  389,582;21,80996
