
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,881;  207,672;  215,673;77,60174
 176,32;  237,294;  238,424;  241,025;-43,43846
 176,92;  283,065;  272,128;  266,109; 0,00000
 177,52;  270,669;  265,361;  267,675;229,37745
 178,12;  253,633;  258,117;  238,311; 0,00000
 178,72;  275,902;  276,958;  258,525; 0,00000
 179,32;  257,501;  279,578;  258,748; 0,00000
 179,92;  261,226;  269,431;  262,806; 0,00000
 180,52;  261,483;  254,297;  261,455;100,38787
 181,12;  281,087;  273,355;  266,130; 0,00000
 181,73;  307,376;  284,895;  277,919; 0,00000
 182,33;  410,957;  381,443;  397,957;178,71928
 182,93;  287,343;  280,130;  286,949;105,77815
 183,53;  248,261;  255,340;  247,813; 0,00000
 184,13;  252,138;  242,804;  237,845; 0,00000
 184,73;  293,248;  293,338;  296,892;-2,51856
 185,33;  299,891;  261,312;  361,143;38,64432
 185,93;  312,976;  243,376;  381,547;50,37266
 186,53;  332,139;  260,229;  410,327;47,90862
 187,13;  344,050;  280,704;  420,213;45,40673
 187,73;  317,822;  257,224;  382,447;48,39210
 188,33;  314,333;  249,678;  381,863;48,91232
 188,93;  328,169;  263,040;  387,891;52,16533
 189,53;  332,465;  261,946;  380,542;59,46155
 190,13;  374,640;  304,841;  423,007;59,06854
 190,73;  307,982;  226,937;  387,302;50,53786
 191,34;  344,563;  266,803;  406,760;55,56025
 191,94;  309,937;  249,363;  387,164;43,95745
 192,54;  331,348;  271,253;  415,221;41,74167
 193,14;  332,319;  271,395;  415,304;42,33492
 193,74;  323,619;  275,854;  398,242;39,02756
 194,34;  327,204;  265,090;  415,805;41,21250
 194,94;  290,377;  230,318;  367,347;43,82963
 195,54;  263,206;  226,774;  345,997;30,55815
 196,14;  295,580;  238,863;  381,829;39,67178
 196,74;  284,859;  237,002;  371,341;35,62456
 197,34;  276,517;  212,871;  367,061;41,27745
 197,94;  286,347;  246,858;  398,110;26,10826
 198,54;  306,479;  250,016;  414,320;34,36477
 199,14;  282,767;  227,106;  389,582;34,25798
